descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Vidro temperado incolor colocado 10 mm",1305900,5,30,ATIVO,"METRO QUADRADO",8679.3,289.31
"VIDRO MINIBOREAL 3MM - COLOCADO",1305901,1,150,ATIVO,"METRO QUADRADO",9258,61.72
"VIDRO MARTELADO 3MM - COLOCADO",1305902,3,35,ATIVO,"METRO QUADRADO",2160.2,61.72
"Vidro temperado incolor colocado 8 mm",1314069,6,30,ATIVO,"METRO QUADRADO",7290.6,243.02
"VIDRO CANELADO 3MM - COLOCADO",1316216,2,150,ATIVO,"METRO QUADRADO",9258,61.72
"VIDRO LISO 3MM COLOCADO",1318211,4,305,ATIVO,"METRO QUADRADO",18354.9,60.18
