descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Etilômetro com impressora Matricial e 500 bocais",4375871,2,NAO_COTOU,UND,0,0
"Medidor de Transmitância Luminosa com emissor, receptor e ca",4375872,1,NAO_COTOU,UND,0,0
"Tablet 8",4375873,20,NAO_COTOU,UND,0,0
"CONE REFLETIVO FLEXIVEL",4375874,500,NAO_COTOU,UND,0,0
"Barril Canalizador de Tráfego Refletivo",4375875,15,NAO_COTOU,UND,0,0
"Capacete para motociclista",4375876,30,NAO_COTOU,UND,0,0
"Bota Para motociclista",4375877,15,NAO_COTOU,UND,0,0
"Luva para motociclista",4375878,20,NAO_COTOU,UND,0,0
"Viseira transparente",4375879,60,NAO_COTOU,UND,0,0
"Coturno Tático Militar",4375880,52,PERDEU,UND,15080,290
"Bornal Tático de Perna Impermeável",4375881,55,NAO_COTOU,UND,0,0
