descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BIMATOPROSTA+TIMOLOL 0,03+0,5% 3ML",1262435,14,60,ATIVO,FRASCO,5100,85
"BUPROPIONA 150MG CPR",1262462,18,30000,ATIVO,COMPRIMIDO,8700,0.29
"DIVALPROATO SODICO ER 500MG CPR",1262475,34,4000,ATIVO,COMPRIMIDO,4956,1.239
"IMIPRAMINA 75 MG",1262489,49,6000,ATIVO,COMPRIMIDO,10140,1.69
"ZOLPIDEM 10MG CPR",1262490,94,45000,ATIVO,COMPRIMIDO,14400,0.32
"VALSARTANA 80MG CPR",1262491,90,6000,ATIVO,COMPRIMIDO,1884,0.314
"TOPIRAMATO 100MG",1262492,85,12400,ATIVO,COMPRIMIDO,3620.8,0.292
"QUETIAPINA 300MG CPR LIB PROLONGADA",1262493,78,1500,ATIVO,COMPRIMIDO,26475,17.65
"LOSARTANA 100MG + HIDROCLOROTIAZIDA 25MG CPR",1262494,59,1200,ATIVO,COMPRIMIDO,156,0.13
