descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Armário com 2 portas",4435542,110,DESCLASSIFICADO,UN,66000,600
"Armário arquivo .",4435543,10,DESCLASSIFICADO,UN,6000,600
"Armário aberto tipo Prateleira",4435548,54,DESCLASSIFICADO,UNI,43200,800
"Mesa simples, estrutura madeira em MDF com quatro pés, para",4435549,40,PERDEU,UN,12000,300
"Mesa reunião oval",4435550,5,DESCLASSIFICADO,UN,10000,2000
"Mesa reunião oval",4435551,1,DESCLASSIFICADO,UN,2500,2500
"Mesa Escrivaninha em MDF",4435552,70,PERDEU,UNI,28000,400
"Suporte para Braçadeira",4435558,50,VENCEU,UNI,6700,134
"Biombo hospitalar triplo",4435560,7,VENCEU,UN,1946,278
"Cadeira Coleta de Sangue estofada com apoio para braço",4435561,3,DESCLASSIFICADO,UN,2100,700
"Carro de curativos em aço inox",4435563,6,VENCEU,UNI,3294,549
"Escadinha hospitalar com 02 degraus em aço inox",4435569,30,DESCLASSIFICADO,UNI,5700,190
"Foco clínico (LED) ginecológico portátil, com espelho",4435575,15,DESCLASSIFICADO,UNI,7500,500
"Mesa ginecológica estofada, revestimento impermeável",4435576,30,VENCEU,UNI,29700,990
"Mesa para exame clínico com suporte para rolo papel",4435577,50,DESCLASSIFICADO,UNI,22500,450
"Mesa auxiliar de mayo em aço inox",4435578,10,VENCEU,UN,3500,350
"Suporte de soro em aço inox, com rodízios, 4 ganchos em X (b",4435584,20,DESCLASSIFICADO,UNI,4400,220
"Negatoscopio de parede de 1 corpo",4435585,8,DESCLASSIFICADO,UN,2400,300
