descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho para Tricotomia Descartável",4434785,5000,DESCLASSIFICADO,UNI,4450,0.89
"Agulhas hipodérmicas 25 X 7",4434788,1000,PERDEU,CX,6010,6.01
"Agulhas hipodérmicas 40 X 12",4434791,600,PERDEU,CX,3900,6.5
"Ataduras de Crepom 08 cm",4448581,20000,DESCLASSIFICADO,UNI,12000,0.6
"Ataduras de Crepom Tamanho: 10 cm",4448582,30000,DESCLASSIFICADO,PCT,21000,0.7
"Ataduras de Crepom Tamanho: 12 cm",4448583,30000,DESCLASSIFICADO,UNI,24900,0.83
"Ataduras de Crepom 15 cm de largura",4448584,36000,DESCLASSIFICADO,UNI,37800,1.05
"Ataduras de Crepom Tamanho: 20 cm",4448585,20000,DESCLASSIFICADO,UN,28000,1.4
"Ataduras de Crepom . Tamanho: 06 cm",4448586,10000,DESCLASSIFICADO,UNI,5400,0.54
"Bolsa Coletora de urina sistema fechado  2000mL",4448587,1200,DESCLASSIFICADO,UNI,3720,3.1
"Clorexidina aquosa",4448588,1200,VENCEU,UND,1464,1.22
"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",4448589,1500,DESCLASSIFICADO,PCT,28590,19.06
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4448590,250000,DESCLASSIFICADO,PCT,162500,0.65
"Equipo 2 vias , (POLIFIX).",4448593,7500,DESCLASSIFICADO,UNI,5100,0.68
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4448595,4000,DESCLASSIFICADO,UNI,8360,2.09
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",4448596,7065,DESCLASSIFICADO,UNI,23031.9,3.26
"Luva Nitrilica não Estéril p/ Procedimento Tamanho G.",4448597,250,DESCLASSIFICADO,CX,4455,17.82
"Luva Nitrilica não Estéril p/ Procedimento Tamanho M.",4448598,600,VENCEU,CX,9744,16.24
"Luva Nitrilica não Estéril p/ Procedimento Tamanho P.",4448599,600,DESCLASSIFICADO,CX,10692,17.82
"Lençol descartável com elástico (TNT).",4448600,300,DESCLASSIFICADO,PCT,3846,12.82
"Termômetro clínico.",4448620,150,PERDEU,UNI,1348.5,8.99
