ano,data,dataVencimento,itens,numero,ocorrencias
2019,2019-01-29,2020-01-29,"itens_30718361-c1e3-4495-848b-bff11a049a38.csv",3," "
2019,2019-01-29,2020-01-29,"itens_f49f15e7-262b-4bf5-8781-63210c2b9955.csv",37," "
2019,2019-01-29,2020-01-29,"itens_e3fb9078-53d6-414a-9901-22651834765e.csv",38," "
2019,2019-01-29,2020-01-29,"itens_605f1116-cd94-4e31-bba0-3296a05273c0.csv",36," "
