descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MOTOR DE PARTIDA (10 DENTES)",0,1,VENCEU," ",3282.83,3282.83
"MANCAL DE PARTIDA DIANTEIRO",0,1,VENCEU," ",302.24,302.24
"MANCAL DE PARTIDA TRASEIRO",0,1,VENCEU," ",97.65,97.65
"PORTA ESCOVAS DA PARTIDA",0,1,VENCEU," ",237.14,237.14
"JOGO REPARO DA PARTIDA",0,1,VENCEU," ",124.62,124.62
"REPARO ENGRENAGEM DA PLANETARIA",0,2,VENCEU," ",277.14,138.57
"PLANETARIA COMPLETA",0,1,VENCEU," ",407.33,407.33
"INDUZIDO MOTOR DE PARTIDA",0,1,VENCEU," ",466.85,466.85
"CHAVE MAGNETICA DA PARTIDA",0,1,VENCEU," ",498.47,498.47
"IMPULSOR DE PARTIDA.",0,1,VENCEU," ",406.4,406.4
"BOBINA DE CAMPO",0,1,VENCEU," ",400.82,400.82
"GARFO DA PARTIDA",0,2,VENCEU," ",135.78,67.89
"KIT BUCHAS DA PARTIDA",0,2,VENCEU," ",124.62,62.31
ALTERNADOR,0,1,VENCEU," ",2959.19,2959.19
"CORREIA ALTERNADOR  POLY V",0,1,VENCEU," ",119.97,119.97
"Conjunto retificador",0,1,VENCEU," ",297.59,297.59
"REGULADOR DE VOLTAGEM",0,1,VENCEU," ",273.41,273.41
"ROTOR DO ALTERNADOR",0,1,VENCEU," ",731.89,731.89
"ESTATOR P/ALTERNADOR",0,1,VENCEU," ",473.36,473.36
"VENTOINHA DO ALTERNADOR",0,1,VENCEU," ",98.58,98.58
"ROLAMENTO ALTERNADOR LADO MANCAL",0,1,VENCEU," ",99.51,99.51
"ROLAMENTO ALTERNADOR INTERMEDIARIO",0,1,VENCEU," ",90.21,90.21
"ANEL DO AJUSTE DO ROLAMENTO",0,2,VENCEU," ",39.06,19.53
"REPARO COMPLETO ALTERNADOR",0,1,VENCEU," ",112.53,112.53
"PLANETARIA COMPLETA  C/ENGRENAGEM",0,1,VENCEU," ",296.66,296.66
"MANCAL P/ALTERNADOR TRASEIRO",0,1,VENCEU," ",102.3,102.3
"MANCAL P/ALTERNADOR DIANTEIRO",0,1,VENCEU," ",342.23,342.23
"POLIA DO ALTERNADOR",0,1,VENCEU," ",168.33,168.33
"TENSOR DA CORREIA DO ALTERNADOR",0,1,VENCEU," ",351.53,351.53
"MOTOR DO LIMPADOR  PARABRISAS",0,1,VENCEU," ",404.54,404.54
"PALHETA DO LIMPADOR",0,2,VENCEU," ",132.06,66.03
"PIVO DO LIMPADOR",0,2,VENCEU," ",340.38,170.19
"BARRA DO LIMPADOR",0,2,VENCEU," ",78.12,39.06
"BOMBA DO LAVADOR DE PARABRISAS",0,2,VENCEU," ",93,46.5
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",0,2,VENCEU," ",39.06,19.53
"RELE TEMPORIZADOR DO LIMPADOR",0,1,VENCEU," ",78.12,78.12
"BRACO DO LIMPADOR ES/DIR",0,2,VENCEU," ",221.34,110.67
"FAROL PRINCIPAL H4 LE",0,1,VENCEU," ",341.3,341.3
"FAROL PRINCIPAL H4 LD",0,1,VENCEU," ",341.3,341.3
"CHICOTE DO FAROL",0,2,VENCEU," ",148.8,74.4
"LAMPADA DE FAROL H4",0,4,VENCEU," ",163.68,40.92
"LÂMPADA 2 POLOS",0,4,VENCEU," ",26.04,6.51
"LAMPADA 1 POLO.",0,4,VENCEU," ",22.32,5.58
"LAMPADA 1 POLO PEQUENA 5W",0,4,VENCEU," ",18.6,4.65
"LAMPADA 1 POLO PEQUENA 10W",0,4,VENCEU," ",24.16,6.04
"VELA AQUECEDORA",0,2,VENCEU," ",171.12,85.56
"INTERRUPTOR LUZ DE FREIO",0,1,VENCEU," ",62.31,62.31
"INTERRUPTOR DO OLEO.",0,1,VENCEU," ",57.66,57.66
"BATERIA 110AH",0,2,VENCEU," ",1050.88,525.44
"MOTOR DE PARTIDA(12 DENTES) 24V",0,1,VENCEU," ",6360.98,6360.98
"MANCAL DE PARTIDA DIANTEIRO",0,2,VENCEU," ",890.9,445.45
"MANCAL DE PARTIDA TRASEIRO",0,2,VENCEU," ",383.14,191.57
"PORTA ESCOVAS DA PARTIDA",0,2,VENCEU," ",411.04,205.52
"JOGO REPARO DA PARTIDA",0,2,VENCEU," ",247.38,123.69
"REPARO ENGRENAGEM DA PLANETARIA",0,2,VENCEU," ",275.28,137.64
"INDUZIDO MOTOR DE PARTIDA",0,2,VENCEU," ",2198.44,1099.22
"CHAVE MAGNETICA DA PARTIDA",0,2,VENCEU," ",989.48,494.74
"RELE AUX DE PARTIDA",0,2,VENCEU," ",487.3,243.65
"EMBREAGEM DA PARTIDA",0,2,VENCEU," ",608.2,304.1
"IMPULSOR DE PARTIDA.",0,2,VENCEU," ",1406.12,703.06
"KIT BUCHAS DA PARTIDA",0,2,VENCEU," ",152.52,76.26
"ALTERNADOR 24V 70A",0,2,VENCEU," ",4873.04,2436.52
"CORREIA ALTERNADOR.",0,2,VENCEU," ",425.92,212.96
"Conjunto retificador",0,2,VENCEU," ",528.22,264.11
"REGULADOR DE VOLTAGEM",0,2,VENCEU," ",664,332
"ROTOR DO ALTERNADOR",0,2,VENCEU," ",1301.96,650.98
"ESTATOR P/ALTERNADOR",0,2,VENCEU," ",1047.14,523.57
"ROLAMENTO ALTERNADOR LADO MANCAL",0,2,VENCEU," ",199.02,99.51
"ROLAMENTO ALTERNADOR INTERMEDIARIO",0,2,VENCEU," ",180.42,90.21
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",0,2,VENCEU," ",39.06,19.53
"REPARO COMPLETO ALTERNADOR BOSCH",0,2,VENCEU," ",225.06,112.53
"PLANETARIA COMPLETA C/ENGRENAGEM",0,2,VENCEU," ",593.32,296.66
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",0,2,VENCEU," ",1264.76,632.38
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",0,2,VENCEU," ",836.98,418.49
"POLIA DO ALTERNADOR",0,2,VENCEU," ",336.64,168.32
"TENSOR DA CORREIA DO ALTERNADOR",0,2,VENCEU," ",703.06,351.53
"VALVULA SOLENOIDE (ESTRANGULADOR)",0,3,VENCEU," ",1540.02,513.34
"VALVULA ELETROMAGNETICA (CAV)",0,2,VENCEU," ",351.52,175.76
"MOTOR DO LIMPADOR PARABRISAS",0,2,VENCEU," ",2445.82,1222.91
"PALHETA DO LIMPADOR BOSCH PC",0,6,VENCEU," ",401.76,66.96
"PIVO DO LIMPADOR",0,4,VENCEU," ",680.72,170.18
"BARRA DO LIMPADOR LD",0,4,VENCEU," ",148.8,37.2
"BOMBA DO LAVADOR DE PARABRISAS 24V",0,4,VENCEU," ",252.96,63.24
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",0,4,VENCEU," ",85.56,21.39
"RELE TEMPORIZADOR DO LIMPADOR 24V",0,2,VENCEU," ",342.22,171.11
"BRACO DO LIMPADOR ES/DIR",0,6,VENCEU," ",664.02,110.67
"FAROL REDONDO     H3",0,4,VENCEU," ",1342.88,335.72
"CHICOTE DO FAROL",0,4,VENCEU," ",1041.56,260.39
"LAMPADA DE FAROL",0,6,VENCEU," ",245.52,40.92
"LÂMPADA 2 POLOS",0,8,VENCEU," ",44.64,5.58
"LAMPADA 1 POLO.",0,15,VENCEU," ",97.65,6.51
"LAMPADA 1 POLO PEQUENA 5W",0,15,VENCEU," ",69.75,4.65
"LAMPADA 1 POLO PEQUENA 10W",0,15,VENCEU," ",95.55,6.37
"BATERIA 180AH",0,2,VENCEU," ",1467.48,733.74
"CASCO DE BATERIA 180AH",0,4,VENCEU," ",554.28,138.57
"MOTOR DE PARTIDA (10 DENTES)",0,2,VENCEU," ",12727.82,6363.91
"MANCAL INTERMEDIARIOPARTIDA",0,4,VENCEU," ",1209,302.25
"MANCAL DE PARTIDA DIANTEIRO",0,4,VENCEU," ",1584.72,396.18
"PORTA ESCOVAS DA PARTIDA",0,4,VENCEU," ",1023,255.75
"JOGO REPARO DA PARTIDA",0,4,VENCEU," ",494.76,123.69
"REPARO ENGRENAGEM DA PLANETARIA",0,4,VENCEU," ",725.4,181.35
"PLANETARIA COMPLETA C/ENGRENAGEM",0,4,VENCEU," ",1629.32,407.33
"INDUZIDO MOTOR DE PARTIDA",0,4,VENCEU," ",3396.32,849.08
"CHAVE MAGNETICA DA PARTIDA",0,4,VENCEU," ",2953.64,738.41
"IMPULSOR DE PARTIDA.",0,4,VENCEU," ",2112.92,528.23
"BOBINA DE CAMPO",0,4,VENCEU," ",1926.92,481.73
"GARFO MOTOR DE PARTIDA",0,4,VENCEU," ",461.28,115.32
"KIT BUCHAS DA PARTIDA",0,4,VENCEU," ",308.76,77.19
ALTERNADOR50/90AH,0,2,VENCEU," ",4341.18,2170.59
CORREIAALTERNADOR,0,4,VENCEU," ",479.88,119.97
"Conjunto retificador",0,4,VENCEU," ",985.8,246.45
"REGULADOR DE VOLTAGEM",0,4,VENCEU," ",1499.16,374.79
"ROTOR DO ALTERNADOR",0,4,VENCEU," ",2704.4,676.1
"ESTATOR P/ALTERNADOR",0,4,VENCEU," ",2391.92,597.98
"ROLAMENTO ALTERNADOR LADO MANCAL",0,4,VENCEU," ",398.04,99.51
"ROLAMENTO ALTERNADOR INTERMEDIARIO",0,4,VENCEU," ",360.84,90.21
"ANEL DO AJUSTE DO ROLAMENTO",0,4,VENCEU," ",52.08,13.02
