descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PROJETO DE TERRAPLENAGEM E GEOMÉTRICO DE VIAS COM INDICA",0,2.5,PERDEU," ",17932.52,7173.01
"PROJETO DE PAVIMENTAÇÃO ASFÁLTICA",0,2.5,PERDEU," ",10637.08,4254.83
"PROJETO DE DRENAGEM E ÁGUAS PLUVIAIS - MICRO E MACRODRENAGEM",0,2.5,PERDEU," ",10637.08,4254.83
"PROJETO DE SINALIZAÇÃO VIÁRIA",0,2.5,PERDEU," ",10637.08,4254.83
