descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABAIXADOR DE LINGUA",4435303,750,PERDEU,PCT,6750,9
"Água destilada galão de 5 litros para uso em autoclave",4435304,400,DESCLASSIFICADO,GL,4016,10.04
"Agulhas hipodérmicas 13mmX4,5mm.",4435306,250,PERDEU,CX,1445,5.78
"Agulhas hipodérmicas 20mmX5,5mm.",4435307,500,VENCEU,CX,2900,5.8
"Agulhas hipodérmicas 25 X 6.",4435308,700,VENCEU,CX,4046,5.78
"Agulhas hipodérmicas 25 X 7.",4435309,1000,PERDEU,CX,5610,5.61
"Agulhas hipodérmicas 25 X 8.",4435310,500,PERDEU,CX,2890,5.78
"Agulhas hipodérmicas 30 X 8.",4435311,500,VENCEU,CX,2825,5.65
"Agulhas hipodérmicas 40 X 12.",4435312,1500,PERDEU,CX,9105,6.07
"Álcool etílico 70° antisséptico;",4435313,2000,DESCLASSIFICADO,UN,8400,4.2
"Álcool gel 70%.",4435314,1500,DESCLASSIFICADO,UNI,10035,6.69
"Algodão Hidrófilo, 100%.",4435315,300,PERDEU,ROLO,2988,9.96
"Almotolia de uso médico-hospitalar",4435316,200,PERDEU,UNI,456,2.28
"Almotolia de uso médico-hospitalar",4435317,600,PERDEU,UNI,1368,2.28
"Anuscópio fechado",4435319,50,PERDEU,UN,80.5,1.61
"Anuscópio fenestrado",4435320,50,PERDEU,UN,80.5,1.61
"Aparelho para Tricotomia Descartável.",4435321,3000,VENCEU,UN,1440,0.48
"Atadura de algodão Ortopédico 10 cm",4435322,50,INABILITADO,PCT,39.5,0.79
"Atadura de algodão Ortopédico 15 cm",4435323,50,DESCLASSIFICADO,PCT,59,1.18
"Atadura de algodão Ortopédico 20 cm",4435324,50,DESCLASSIFICADO,PCT,67,1.34
"Atadura Gessada 100% algodão 8 cm",4435325,50,PERDEU,UN,43,0.86
"Atadura Gessada 100% algodão 10 cm",4435326,100,VENCEU,UN,123,1.23
"Atadura Gessada 100% algodão 12 cm",4435327,100,PERDEU,UN,152,1.52
"Atadura Gessada 100% algodão 15 cm",4435328,100,DESCLASSIFICADO,UN,177,1.77
"Atadura Gessada 100% algodão 20 cm",4435329,100,VENCEU,UN,300,3
"Ataduras de Crepom 08 cm",4435330,10000,DESCLASSIFICADO,UNI,5600,0.56
"Ataduras de Crepom 10 cm",4435331,25000,DESCLASSIFICADO,PCT,16500,0.66
"Ataduras de Crepom 12 cm",4435332,25000,DESCLASSIFICADO,UN,19750,0.79
"Ataduras de Crepom 15 cm",4435333,36000,DESCLASSIFICADO,PCT,34560,0.96
