descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Freezer para Banco de Leite",4434454,2,VENCEU,UNI,3996,1998
"Refrigerador/Geladeira 2 portas",4434462,2,VENCEU,UNI,2920,1460
"Computador (Desktop-Básico) completo",4434463,5,VENCEU,UNI,15330,3066
