descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agua Sanitária 1 Litro.",4375995,300,NAO_COTOU,UND,0,0
"Água Sanitária 5 Litros;",4375996,150,PERDEU,GAL,697.5,4.65
"Álcool etílico em gel 70% (70 INPM) 500 gramas;",4375997,150,PERDEU,FRA,745.5,4.97
"Álcool etílico hidratado 96% (92,8º INPM) 1 litro;",4375998,200,NAO_COTOU,LT,0,0
"Alvejante a base de hipoclorito de sódio 5 litros.",4375999,150,PERDEU,GAL,1197,7.98
"Balde Plástico Resistente;",4376000,20,PERDEU,UND,135.8,6.79
"Cabo de aluminio para suporte de Mop Úmido",4376001,10,NAO_COTOU,UND,0,0
"COPOS DESCARTÁVEIS PARA CAFÉ DE 50ml.",4376002,10,VENCEU,CX,609,60.9
"COPOS DESCARTÁVEIS PARA ÁGUA DE 180ml;",4376003,20,VENCEU,CX,1398,69.9
"Conjunto Balde/Espremedor.",4376004,10,VENCEU,CJT,2230,223
"DESINCRUSTANTE 1litro",4376005,15,NAO_COTOU,UND,0,0
"DESINFETANTE CONCENTRADO 5 lItros.",4376006,15,NAO_COTOU,UND,0,0
"Desinfetante de uso geral 5 Litros.",4376007,400,PERDEU,GAL,2200,5.5
"Desinfetante de uso geral 500mL.",4376008,200,NAO_COTOU,UND,0,0
"Desodorizador de ambientes 360 mL;",4376009,100,VENCEU,FRA,572,5.72
"Detergente Líquido Neutro de uso geral 500 mL;",4376010,500,NAO_COTOU,UND,0,0
"Dispensador em plástico rígido duplo",4376011,20,VENCEU,UND,499,24.95
"Escova para limpeza em vaso sanitário",4376012,20,NAO_COTOU,UND,0,0
"Escovão para Limpeza de chão",4376013,20,NAO_COTOU,UND,0,0
"Esfregão de Aço",4376014,30,NAO_COTOU,UND,0,0
"Esponja de fibra sintética 100mmX180mmX25mm",4376015,200,NAO_COTOU,UND,0,0
"Esponja de fibra sintética 10mmX75mmX20mm",4376016,200,NAO_COTOU,UND,0,0
"Esponja de lã de Aço;",4376017,200,NAO_COTOU,PCT,0,0
"Flanela para limpeza;",4376018,300,NAO_COTOU,UND,0,0
"Lixeira 08 litros produzida em polietileno.",4376019,200,VENCEU,UND,980,4.9
"Lixeira 100 litros com tampa e pedal em plastico resistente;",4376020,20,VENCEU,UND,2980,149
"Lixeira 15 litros com tampa e pedal em plastico resistente;",4376021,10,NAO_COTOU,UND,0,0
"Papel Higiênico 30m;",4376022,160,VENCEU,FRD,8800,55
"Luva para Limpeza Tamanho Grande cano 3/4",4376023,50,NAO_COTOU,PAR,0,0
"Luva para Limpeza Tamanho Medio cano 3/4",4376024,50,NAO_COTOU,PAR,0,0
"Luva para Limpeza Tamanho Pequeno cano 3/4",4376025,50,NAO_COTOU,PAR,0,0
"Papel toalha interfolhado",4376026,200,VENCEU,FRD,1900,9.5
"Mop úmido (refil)",4376027,30,PERDEU,UND,271.5,9.05
"NEUTRALIZADOR DE ODORES 300 ml",4376028,50,NAO_COTOU,UND,0,0
"Pá coletora plástica",4376029,20,VENCEU,UND,577,28.85
"Pá de lixo plástica.",4376030,20,VENCEU,UND,38,1.9
"Pano de copa e cozinha",4376031,300,NAO_COTOU,UND,0,0
"Rodo, base em alumínio , 55 cm",4376032,20,NAO_COTOU,UND,0,0
"Rodo, base em alumínio 30cm.",4376033,20,NAO_COTOU,UND,0,0
"Sabão em barra",4376034,15,NAO_COTOU,PCT,0,0
"Sabão em pó com amaciante atomizado (granulado) 1kg.",4376035,300,NAO_COTOU,UND,0,0
"Sabonete líquido.",4376036,100,PERDEU,GAL,1099,10.99
"Saca de tecido 100 % alvejado",4376037,500,NAO_COTOU,UND,0,0
"Saca de tecido crua",4376038,500,NAO_COTOU,PCT,0,0
"Saco plástico de lixo 100 litros",4376039,500,VENCEU,PCT,9000,18
"Saco plástico de lixo 30 litros.",4376040,300,VENCEU,PCT,2067,6.89
"Saco plástico de lixo 50 litros.",4376041,300,VENCEU,PCT,2397,7.99
"Sapolio cremoso;",4376042,500,NAO_COTOU,UND,0,0
"Tela Desodorizadora para Mictório",4376043,400,VENCEU,UND,864,2.16
"Vassoura com cerdas de aparação curva de nylon",4376044,200,VENCEU,UND,868,4.34
"VASSOURA DE PALHA",4376045,100,NAO_COTOU,UND,0,0
