ano,data,dataVencimento,itens,numero,ocorrencias
2018,2018-08-27,2019-08-27,"itens_a0225cc7-d105-4e0e-a880-02ae5c33c282.csv",188," "
2018,2018-08-27,2019-08-27,"itens_ada3490c-60bf-4158-b080-2fff8c5d874b.csv",187," "
2018,2018-08-27,2019-08-27,"itens_2e002eb2-d443-485a-98e6-bc30dbad81b9.csv",186," "
2018,2018-08-27,2019-08-27,"itens_d3275b24-fa0b-4027-9966-8a3ac5165a0f.csv",190," "
2018,2018-08-27,2019-08-27,"itens_4a6d3b5c-30e5-4e16-9d4e-7c2105f418e3.csv",189," "
2018,2018-08-27,2019-08-27,"itens_7ca6158c-cde3-4e48-85a0-c31d5617ddbb.csv",63," "
2018,2018-08-27,2019-08-27,"itens_29e07531-c558-43d5-a6cc-83cfb410a98a.csv",185," "
2018,2018-08-27,2019-08-27,"itens_f3b7efc2-a15e-4b5f-94f4-e6fff4ccc14c.csv",191," "
