descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Lâmina de Recorte Plotter (Roland 60° Vinis espessos)",0,10,VENCEU," ",276,27.6
"Estilete Pequeno Metal",0,4,VENCEU," ",51,12.75
"Estilete Grande Rosca Eborrachado",0,4,VENCEU," ",110.4,27.6
"Lamina Estilete Pequeno.",0,15,VENCEU," ",10.2,0.68
"Lamina Estilete Grande.",0,20,VENCEU," ",15.4,0.77
"Feltro para aplicação de Vinis",0,4,VENCEU," ",33,8.25
"Régua de alumínio de 1 metro",0,2,VENCEU," ",69.6,34.8
"Trena (3m)",0,2,VENCEU," ",16.5,8.25
"Vinil Preto Semi-Fosco ou Acetinado (automotivo) - Rolo com",0,5,VENCEU," ",2025,405
"Vinil Branco Semi-Fosco ou Acetinado (automotivo) Rolo com",0,4,VENCEU," ",2420,605
"Vinil Transparente",0,3,VENCEU," ",1155,385
"Vinil Jateado Transparente",0,3,VENCEU," ",1215,405
"Mascara Médio Tak",0,5,VENCEU," ",1760,352
"Vinis Vermelho Vivo, Azul Rivera, Amarelo Ouro, Verde Abacat",0,8,VENCEU," ",3920,490
"Refletivos Grau Engenharia Branco, Verde, Amarelo, Azul, Ver",0,12,VENCEU," ",47880,3990
