descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR  REFINADO",4369127,43350,VENCEU,KG,85399.5,1.97
"BEBIDA SABOR CAFÉ COM LEITE",4369128,3081,DESCLASSIFICADO,KG,79797.9,25.9
"BEBIDA SABOR CAFÉ COM LEITE",4369129,9244,DESCLASSIFICADO,KG,239419.6,25.9
"BEBIDA SABOR MORANGO",4369130,3230,NAO_COTOU,KG,0,0
"BISCOITO DE CÔCO",4369131,7650,DESCLASSIFICADO,KG,58905,7.7
"BISCOITO DE NATA.",4369132,8925,DESCLASSIFICADO,KG,68722.5,7.7
"Biscoito Maisena",4369133,9350,DESCLASSIFICADO,KG,81719,8.74
"BISCOITO MARIA 1 KG.",4369134,10200,DESCLASSIFICADO,KG,78540,7.7
"BISCOITO SALGADO INTEGRAL",4369135,8075,DESCLASSIFICADO,KG,80265.5,9.94
"BISCOITO SALGADO TIPO ÁGUA E SAL",4369136,2890,DESCLASSIFICADO,KG,22253,7.7
"BISCOITO SALGADO TIPO ÁGUA E SAL",4369137,8670,DESCLASSIFICADO,KG,66759,7.7
"CAFÉ TRADICIONAL EM PÓ",4369138,1912,NAO_COTOU,KG,0,0
"CAFÉ TRADICIONAL EM PÓ",4369139,5738,NAO_COTOU,KG,0,0
"CEREAL  ESFÉRICO DE  CHOCOLATE",4369140,2125,NAO_COTOU,KG,0,0
"CHOCOLATE EM PO VITAMINADO INSTANTANEO",4369141,4505,NAO_COTOU,KG,0,0
Colorifico.,4369142,1700,NAO_COTOU,KG,0,0
"DOCE DE FRUTAS SORTIDO",4369143,5270,DESCLASSIFICADO,KG,63503.5,12.05
"Doce de Leite",4369144,4420,DESCLASSIFICADO,POT,38851.8,8.79
"FARINHA DE CEREAIS - Arroz",4369145,1360,NAO_COTOU,KG,0,0
"FARINHA DE CEREAIS - Aveia",4369146,1700,NAO_COTOU,KG,0,0
"FARINHA DE CEREAIS - Mix",4369147,162,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO 25 KG",4369148,17850,NAO_COTOU,KG,0,0
