descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aspirador elétrico móvel, com pedestal",4433012,5,DESCLASSIFICADO,UNI,19500,3900
"CAMA FAWLER DUAS MANIVELAS, ANTI-FERRUGINOSO ACABAMENTO E P",4433020,5,DESCLASSIFICADO,UNI,19000,3800
"CARRO DE CURATIVO C/ BALDE",4433022,2,DESCLASSIFICADO,UNI,2360,1180
"CARRO DE EMERGENCIA",4433023,2,VENCEU,UNI,4360,2180
"Carro maca para transporte de cadáver",4433025,1,VENCEU,UNI,1600,1600
"Carro para Transporte de Residuos",4433027,3,VENCEU,UN,6900,2300
"CARRO DE TRANSPORTE ROUPA SUJA:",4433028,2,VENCEU,UN,6800,3400
"Escadinha hospitalar com 02 degraus",4433043,21,DESCLASSIFICADO,UN,6090,290
"Foco Auxiliar Cirúrgico com Bateria recarregável",4433050,1,VENCEU,UN,14200,14200
"mesa auxiliar de mayo em inox",4433056,6,DESCLASSIFICADO,UNI,4440,740
"Mesa auxiliar retangular em aço inox.",4433057,10,DESCLASSIFICADO,UN,12000,1200
"Poltrona hospitalar reclinável estofada",4433065,10,DESCLASSIFICADO,UN,11000,1100
"Suporte de soro em aço inox,com rodizios,4 ganchos em X",4433073,20,DESCLASSIFICADO,UNI,5200,260
