descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Autoclave horizontal de mesa, elétrica, a vapor, com reserva",4435554,5,INABILITADO,UNI,16950,3390
"Balança antropométrica digital Adulto",4435555,5,DESCLASSIFICADO,UN,6000,1200
"Balança Antropométrica Eletrônica Adulto Obeso, LED",4435556,2,DESCLASSIFICADO,UN,2780,1390
"Balanca digital infantil",4435557,5,VENCEU,UNI,2920,584
"Suporte para Braçadeira",4435558,50,DESCLASSIFICADO,UNI,10000,200
"Biombo hospitalar triplo",4435560,7,DESCLASSIFICADO,UN,2800,400
"Cadeira Coleta de Sangue estofada com apoio para braço",4435561,3,DESCLASSIFICADO,UN,1116,372
"Cadeira de rodas adulto manual",4435562,10,INABILITADO,UN,8900,890
"Carro de curativos em aço inox",4435563,6,DESCLASSIFICADO,UNI,5820,970
"Aparelho Nebulizador portatil",4435564,20,INABILITADO,UNI,2760,138
"Monitor multiparâmetro com 5 configurações básicas (ECG/ SPO",4435566,1,INABILITADO,UN,8500,8500
"Detector de batimento cardíaco fetal  digital portátil",4435567,10,INABILITADO,UN,5750,575
"Escadinha hospitalar com 02 degraus em aço inox",4435569,30,DESCLASSIFICADO,UNI,5700,190
"Esfigmomanômetro adulto aneróide completo",4435570,20,VENCEU,UN,4500,225
"Esfigmomanômetro obeso aneróide completo",4435572,9,PERDEU,UNI,3060,340
"Estetoscópio adulto duo sonic conjunto biauricular em aço in",4435573,20,INABILITADO,UN,1200,60
"Estetoscópio pediátrico duo sonic conjunto biauricular em",4435574,10,INABILITADO,UN,600,60
"Foco clínico (LED) ginecológico portátil, com espelho",4435575,15,INABILITADO,UNI,4305,287
"Mesa ginecológica estofada, revestimento impermeável",4435576,30,INABILITADO,UNI,60000,2000
"Mesa para exame clínico com suporte para rolo papel",4435577,50,DESCLASSIFICADO,UNI,20000,400
"Mesa auxiliar de mayo em aço inox",4435578,10,INABILITADO,UN,4000,400
"Oftalmoscópio fibra ótica",4435579,5,INABILITADO,UN,4000,800
"Otoscópio fibra ótica, com 5 espéculos reutilizáveis (Esteri",4435580,20,VENCEU,CJ,11960,598
"Ressuscitador Pulmonar Manual Adulto (ambu)",4435581,50,DESCLASSIFICADO,UN,7500,150
"Ressuscitador  Pulmonar Manual Pediátrico (ambu)",4435582,5,DESCLASSIFICADO,UN,750,150
"Seladora térmica",4435583,2,INABILITADO,UN,1220,610
"Suporte de soro em aço inox, com rodízios, 4 ganchos em X (b",4435584,20,DESCLASSIFICADO,UNI,3800,190
"Negatoscopio de parede de 1 corpo",4435585,8,DESCLASSIFICADO,UN,1856,232
"Oxímetro de pulso clipe de dedo, portátil",4435590,6,VENCEU,UN,642,107
