descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bandeira Oficial do Brasil (5,85m X8,36m), de 13 pano",4378067,3,PERDEU,UND,6060,2020
"Bandeira do Brasil oficial, tamanho 0,90 cm X 1,28m, de 02 p",4378068,100,VENCEU,UND,6800,68
"Bandeira de Santa Catarina oficial, tamanho 0,90 cm X 1,28m,",4378069,100,VENCEU,UND,6800,68
"Bandeira de Criciúma oficial, tamanho 0,90 cm X 1,28m, de 02",4378070,100,VENCEU,UND,6800,68
