acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1016,2018,"Aplicacoes Diretas","Recursos Ordinários",4,1003274,4465067,"PROCURADORIA GERAL DO MUNICIPIO"," ",1003,122,
