descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Splitter para duplicar telas",0,5,PERDEU," ",983.5,196.7
"Cabo HDMI High Speed",0,13,PERDEU," ",1755,135
"Suporte para TV",0,13,PERDEU," ",897,69
"CABO LAN CAT5E",0,800,PERDEU," ",2144,2.68
"Caixa sistema X 3x3",0,40,PERDEU," ",148,3.7
"Espelho sistema x 2 furo RJ45",0,15,PERDEU," ",84,5.6
"Tomada elétrica 2P + T 10 A",0,25,PERDEU," ",250,10
"Régua c/ 04 tomadas elétricas",0,8,PERDEU," ",332,41.5
"Régua c/ filtro p/ 06 tomadas elétricas",0,1,PERDEU," ",60,60
"Fio elétrico flexível 2,5 mm",0,580,PERDEU," ",1334,2.3
"Keystone (RJ 45 Fêmea) Cat5E",0,30,PERDEU," ",390,13
"PatchCord 1,5 mt Cat5E",0,30,PERDEU," ",420,14
"RJ 45 Cat 5E",0,20,PERDEU," ",28,1.4
"Pacote c/ 100 abraçadeiras (hermann)",0,2,PERDEU," ",139.2,69.6
"Canaleta 50x20x2000mm",0,40,PERDEU," ",620,15.5
"Bucha nº 6",0,120,PERDEU," ",48,0.4
"PARAFUSO P/ BUCHA 6",0,120,PERDEU," ",48,0.4
"Canaleta 20x10x2000mm",0,35,PERDEU," ",136.5,3.9
"Rolo de fita isolante 20mt",0,5,PERDEU," ",43.5,8.7
"SWITCH 08 PORTAS",0,1,PERDEU," ",107,107
"Mão de obra (horas)",0,213,PERDEU," ",17146.5,80.5
