descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Confecção de Lona Front Light 4x0 cores 440 gr.",0,400,PERDEU," ",11780,29.45
"Confecção de adesivo 100x115cm",0,200,PERDEU," ",17794,88.97
"Banner 90x120cm",0,100,PERDEU," ",6996,69.96
