descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Placa da Obra  padrão PMC",0,120,PERDEU," ",24601.2,205.01
"Tapume provisório de madeira de 2,00m de altura",0,1400,PERDEU," ",67872,48.48
"Deslocamento de tapume provisório de madeira com material re",0,3400,PERDEU," ",108834,32.01
"Fornecimento e colocação de lona plastica 150 micra",0,4000,PERDEU," ",16680,4.17
"Demolição de telhamento de fibrocimento",0,10500,PERDEU," ",25095,2.39
"Demolição de telhamento de telha cerâmica",0,10500,PERDEU," ",25095,2.39
"Demolição de forro de beiral",0,3250,PERDEU," ",11180,3.44
"Demolição de forro interno sem reaproveitamento, inclusive t",0,8400,PERDEU," ",28896,3.44
"Demolição de estrutura do telhado em madeira",0,21000,PERDEU," ",107730,5.13
"Carga, transporte e destino final de entulho",0,2500,PERDEU," ",61500,24.6
"Retirada de calha de alumínio de beiral para aproveitamento",0,3250,PERDEU," ",55315,17.02
"Escoramento de forro de PVC interno",0,8400,PERDEU," ",39480,4.7
"Estrutura do telhado tesouras espaçadas a cada 1,20m, diâmet",0,8400,PERDEU," ",303072,36.08
"Estrutura do telhado tesouras espaçadas a cada 1,00m, diâmet",0,4200,PERDEU," ",172200,41
"Estrutura do telhado  para telhas de PVC tesouras espaçadas",0,8400,PERDEU," ",275520,32.8
"Telhamento com telha de fibrocimento ondulada de 6mm com ace",0,7200,PERDEU," ",171216,23.78
"Limpeza de telha de fibrocimento com bomba lavajato de alta",0,1200,PERDEU," ",1920,1.6
"Retelhamento de telha de fibrocimento reaproveitada com aces",0,1200,PERDEU," ",9228,7.69
"Telhamento com telha cerâmica colonial, com encaixe",0,4200,PERDEU," ",86100,20.5
"Telhamento com telha de PVC tipo colonial epessura 2.0mm na",0,8400,PERDEU," ",306516,36.49
"Cumeeira de fibrocimento ondulada de 6mm",0,1260,PERDEU," ",51408,40.8
"Recolocação de cumeeira de fibrocimento reaproveitada",0,220,PERDEU," ",2919.4,13.27
"Espigão de fibrocimento de 6mm, com vedação com manta asfalt",0,360,PERDEU," ",16686,46.35
"Cumeeira e beiral de telha cerâmica argamassada tipo colonia",0,200,PERDEU," ",9654,48.27
"Calha de alumínio de encontro de telhado corte 50cm",0,360,PERDEU," ",18712.8,51.98
