ano,data,dataVencimento,itens,numero,ocorrencias
2018,2018-08-21,2019-08-21,"itens_5d73f6af-c065-4a1e-bdef-c7f89c1d98e3.csv",180," "
2018,2018-08-21,2019-08-21,"itens_b98f99e3-3bf2-430f-84ec-a7080bc793f1.csv",61," "
2018,2018-08-21,2019-08-21,"itens_e8a38fd4-e2fb-4646-95cb-708e7749ad8d.csv",183," "
2018,2018-08-21,2019-08-21,"itens_f78b7e00-29cc-4670-a469-0ae50769d444.csv",181," "
2018,2018-08-21,2019-08-21,"itens_bc123342-8588-43d1-b63d-ba3dccdcadcd.csv",182," "
