descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho Microondas, capac. 22lt, na cor branca",4433107,2,PERDEU,UNI,876,438
"Bebedouro elétrico de coluna",4433108,3,DESCLASSIFICADO,UN,2064,688
"Refrigerador tipo doméstico 2 portas",4433109,1,PERDEU,UN,1660,1660
FRIGOBAR,4433110,3,PERDEU,UNI,2967,989
"Televisor colorido 42 polegadas",4433111,1,PERDEU,UNI,2174,2174
"Aparelho telefônico convencional de mesa com fio.",4433112,23,PERDEU,UN,1035,45
"Aparelho telefônico convencional de mesa, sem fio",4433113,5,PERDEU,UN,550,110
"Head fone  com Headset Possuir fone de ouvido com microfone",4433114,1,DESCLASSIFICADO,UN,181,181
"Fogao de piso",4433115,1,DESCLASSIFICADO,UNI,572,572
"Carro funcional  para limpeza",4433116,3,DESCLASSIFICADO,CNJ,3096,1032
"Caixa térmica",4433117,2,PERDEU,UN,160,80
"Lixeira cilíndrica em polietileno",4433118,2,PERDEU,UNI,120,60
"Lixeira cilíndrica em polietileno",4433119,35,DESCLASSIFICADO,UNI,2905,83
"Cesto redondo 12litros papeleira em ploietileno",4433120,30,DESCLASSIFICADO,UNI,900,30
"Lixeira em polietileno resistente, capac. 50 litros",4433121,1,DESCLASSIFICADO,UN,695,695
"Escada em alumínio reforçada, com 7 degraus, dobrável",4433123,4,PERDEU,UN,688,172
"Cabideiro de parede Metálico",4433124,4,DESCLASSIFICADO,UNI,204,51
"Quadro de avisos",4433125,10,PERDEU,UNI,1830,183
