descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CEIM  AMARO JOÃO BATISTA: Placas de sinalização de saída",0,20,VENCEU," ",1297.2,64.86
"CEIM  AMARO JOÃO BATISTA: Luminária de emergência 30 LED",0,29,VENCEU," ",1324.72,45.68
"CEIM  AMARO JOÃO BATISTA: Barra de canaleta 15 mm com cola",0,50,VENCEU," ",404.5,8.09
"CEIM  AMARO JOÃO BATISTA:  Fio 2,5 mm paralelo",0,200,VENCEU," ",1030,5.15
"CEIM  AMARO JOÃO BATISTA:  Modulo de tomada 2p + t 10a -",0,49,VENCEU," ",1683.64,34.36
"CEIM  JORGE FRYDBERG: Placas de sinalização de saída",0,22,VENCEU," ",1426.92,64.86
"CEIM  JORGE FRYDBERG: Luminária de emergência 30 led",0,57,VENCEU," ",2603.76,45.68
"CEIM  JORGE FRYDBERG: Barra de canaleta 15 mm com cola",0,50,VENCEU," ",404.5,8.09
"CEIM  JORGE FRYDBERG:  Fio 2,5 mm paralelo",0,300,VENCEU," ",1545,5.15
"CEIM  JORGE FRYDBERG:  Modulo de tomada 2p + t 10a -",0,82,VENCEU," ",2817.52,34.36
"EMEIEF PROFº VILSON LALAU: Placas de sinalização de saída",0,46,VENCEU," ",2983.56,64.86
"EMEIEF PROFº VILSON LALAU: Luminária de emergência 30 LED",0,86,VENCEU," ",3928.48,45.68
"EMEIEF PROFº VILSON LALAU: Blocos com dois faróis 3.000 lume",0,6,VENCEU," ",1859.1,309.85
"EMEIEF PROFº VILSON LALAU: Barra de canaleta 15 mm com cola",0,75,VENCEU," ",606.75,8.09
"EMEIEF PROFº VILSON LALAU: Rolo de fio flexível 2,5 mm - (me",0,300,VENCEU," ",1545,5.15
"EMEIEF PROFº VILSON LALAU: Modulo de tomada 2p + t 10a -",0,132,VENCEU," ",4535.52,34.36
