descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fórmula Infantil semi-elementar, com proteína extensamente h",4433176,360,DESCLASSIFICADO,LAT,53481.6,148.56
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",4433179,16000,DESCLASSIFICADO,COMP,6800,0.425
"AAS - ACIDO ACETILSALICILICO TAMPONADO 200MG",4433180,500,PERDEU,COMP,275.5,0.551
"AAS - ACIDO ACETILSALICILICO TAMPONADO 81MG",4433181,3200,VENCEU,COMP,928,0.29
"ACETATO DE NORESTISTERONA + ESTRADIOL 0,5-1MG",4433185,3000,DESCLASSIFICADO,COMP,3360,1.12
"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",4433186,200,DESCLASSIFICADO,TB,2174,10.87
"ACETAZOLAMIDA 250 MG",4433187,3600,DESCLASSIFICADO,COP,1908,0.53
"ACICLOVIR 200 MG",4433189,40000,DESCLASSIFICADO,CP,12000,0.3
"ÁCIDO FÓLICO 5 MG",4433193,300000,DESCLASSIFICADO,COMP,13500,0.045
"ACIDO FOLINICO 15MG",4433194,1000,DESCLASSIFICADO,COMP,1150,1.15
"ACIDO VALPROICO  200MG/ML SOL ORAL 40ML",4433196,500,INABILITADO,FRA,765,1.53
"ÁCIDO VALPRÓICO 50 MG/ML SOL ORAL 100 ML",4433200,6000,DESCLASSIFICADO,FR,74700,12.45
"ADENOSINA 3MG/ML INJ 2ML",4433201,500,DESCLASSIFICADO,AM,5025,10.05
"ADRENALINA 1/1000 SOL. INJ. 1 ML (EPINEFRINA)",4433202,2500,PERDEU,AM,5400,2.16
"ALPRAZOLAM 1MG",4433211,8000,DESCLASSIFICADO,CP,1064,0.133
"ALPRAZOLAM 2MG CPR",4433212,5000,DESCLASSIFICADO,COMP,860,0.172
"AMINOFILINA 100 MG",4433215,60000,DESCLASSIFICADO,COMP,4200,0.07
"AMINOFILINA 240 MG SOL. INJ.10 ML",4433217,4000,DESCLASSIFICADO,AM,2900,0.725
"AMIODARONA 100 MG",4433218,5000,PERDEU,COMP,3025,0.605
"Amiodarona 150mg/3ml",4433219,1000,PERDEU,AMP,1850,1.85
"AMITRIPTILINA 75 MG",4433222,2000,DESCLASSIFICADO,COMP,474,0.237
"ATROPINA 0,5MG INJ. 1ML",4433237,1000,PERDEU,AM,680,0.68
"BAMIFILINA 300MG CPR",4433241,1500,PERDEU,COMP,1800,1.2
"BAMIFILINA 600MG CPR",4433242,1500,PERDEU,COMP,2880,1.92
"BECLOMETASONA 200MCG CÁPSULA INALANTE",4433243,600,PERDEU,CAPS,216,0.36
"BENZILPENCILINA PROCAÍNA 300.000UI+BENZIL PENICILINA POTÁSSI",4433247,2000,PERDEU,FR,9240,4.62
"BETAISTINA 16MG CPR",4433249,300,DESCLASSIFICADO,COMP,84,0.28
"BETAISTINA 24MG CPR",4433250,1000,DESCLASSIFICADO,COMP,330,0.33
"BETAISTINA 8MG CPR",4433251,10000,DESCLASSIFICADO,COMP,7900,0.79
"BETAMETASONA (ACETATO 3MG + FOSFATO DISSÓDICO 3MG) SOL INJ",4433252,2000,DESCLASSIFICADO,AM,10700,5.35
"BETAMETASONA (DIPROPIANATO 5 MG + FOSFATO DISSÓDICO 2 MG) 1M",4433253,400,VENCEU,AMP,984,2.46
"Betametasona Valerato-creme 0,10 % tubo 30gr",4433254,200,DESCLASSIFICADO,TB,1384,6.92
"BIMATOPROSTA 0,03% SOL OFTALMICA",4433255,50,DESCLASSIFICADO,FRA,2019,40.38
"BIMATOPROSTA+TIMOLOL 0,03+0,5% 3ML",4433256,60,PERDEU,FRA,5340,89
"BIPERIDENO 2 MG COMP",4433257,180000,DESCLASSIFICADO,UN,29160,0.162
"BIPERIDENO 4MG CPR LIB PROLONGADA",4433258,1000,VENCEU,COMP,630,0.63
"BIPERIDENO 5 MG/ML SOL INJ. 1 ML",4433259,1500,PERDEU,AM,2805,1.87
"BISOPROLOL + HCT 5MG/12,50MG CPR",4433260,500,VENCEU,COMP,975,1.95
"BISOPROLOL 10MG CPR",4433261,500,VENCEU,COMP,150,0.3
"BISOPROLOL 5MG",4433262,20000,VENCEU,COMP,4900,0.245
"BRIMONIDINA + TIMOLOL 0,2/0,5% 5ML",4433263,30,PERDEU,FRA,2505,83.5
"BRINZOLAMIDA 1% 5ML SOL OFTALMICA",4433264,30,DESCLASSIFICADO,FRA,1831.8,61.06
"BROMAZEPAN 3MG",4433265,10000,PERDEU,COMP,1200,0.12
"BROMETO DE IPRATROPIO 0,250 MG/ML 20 ML",4433267,5000,DESCLASSIFICADO,FR,4650,0.93
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 10MG+250MG CPR",4433268,200000,DESCLASSIFICADO,COMP,90000,0.45
"BROMETO DE N.BUTILESCOPOLAMINA+DIPIRONA 5 ML",4433269,15000,DESCLASSIFICADO,AMP,20550,1.37
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",4433270,3000,DESCLASSIFICADO,FRA,25500,8.5
"BROMETO DE N. BUTIL ESCOPOLAMINA 10 MG COMP",4433271,200000,DESCLASSIFICADO,AMP,100000,0.5
"BROMETO DE N. BUTIL ESCOPOLAMINA 20 MG/1ML SOL. INJ.",4433272,5000,DESCLASSIFICADO,AMP,5500,1.1
"BROMIDRATO DE FENOTEROL 0,5% 20 ML",4433274,5000,DESCLASSIFICADO,FR,20900,4.18
"BROMOPRIDA 5MG/ML AMPOLA 2ML",4433275,500,PERDEU,AM,312.5,0.625
"BUDESONIDA 32MCG AEROSSOL NASAL",4433276,500,DESCLASSIFICADO,FRA,9965,19.93
"BUDESONIDA 400MG CPR",4433277,1000,PERDEU,COMP,900,0.9
"BUDESONIDA 50MCG AEROSSOL NASAL",4433278,1500,DESCLASSIFICADO,FRA,63555,42.37
"BUPROPIONA 150MG CPR",4433279,50000,PERDEU,COMP,16050,0.321
"CANDESARTANA 16MG CPR",4433281,1500,PERDEU,COMP,937.5,0.625
"Candesartana Cilexetil+Hidroclorotiazida 16/12,5mg",4433282,1000,VENCEU,CP,545,0.545
"CARBAMAZEPINA SOL. ORAL FRASCO 100 ML",4433287,2500,PERDEU,FR,28400,11.36
"CARBONATO DE LITIO 300MG",4433293,500000,DESCLASSIFICADO,COM,112500,0.225
"CARBONATO DE LÍTIO 450 MG",4433294,15000,PERDEU,COMP,20550,1.37
"CEFTRIAXONA 1GR IM COM FRASCO DILUENTE",4433302,5000,DESCLASSIFICADO,AM,58900,11.78
"CEFTRIAXONA 1GR IV COM FRASCO DILUENTE",4433303,5000,DESCLASSIFICADO,AM,7600,1.52
"CEFTRIAXONA 500MG IM COM FRASCO DILUENTE",4433304,500,PERDEU,AM,4080,8.16
"CETOPROFENO 100 MG SOL. INJ. 2 ML",4433308,15000,PERDEU,AM,16650,1.11
"CETOPROFENO 100MG IV PO LIOFOLIZADO",4433309,5000,DESCLASSIFICADO,AM,13600,2.72
"CIANOCOBALAMINA 1000MCG/ML AMP. 2ML",4433310,300,VENCEU,AM,717,2.39
"CILOSTAZOL 100MG CPR",4433311,40000,DESCLASSIFICADO,COMP,24600,0.615
"CILOSTAZOL 50MG CPR",4433312,2000,PERDEU,COMP,620,0.31
"CIMETIDINA 300 MG SOL INJ. 2 ML",4433314,2000,PERDEU,AM,1420,0.71
"CINARIZINA 25MG CPR",4433315,40000,DESCLASSIFICADO,COMP,3920,0.098
"CINARIZINA 75 MG COMP.",4433316,80000,DESCLASSIFICADO,CXS,8800,0.11
"CIPROFIBRATO 100MG CPR",4433317,12000,PERDEU,COMP,3840,0.32
"CLARITROMICINA 500MG",4433321,500,VENCEU,COMP,1500,3
"CLOMIPRAMINA 10MG CPR",4433324,2000,DESCLASSIFICADO,COMP,940,0.47
"CLOMIPRAMINA 25MG CPR",4433325,600,PERDEU,COMP,395.4,0.659
"CLONIDINA 0,150 MG CPR",4433332,9000,PERDEU,COMP,2187,0.243
"CLONIDINA 0,200MG",4433333,500,PERDEU,CP,150,0.3
"CLORETO DE POTASSIO 600MG CPR",4433338,360,PERDEU,COMP,208.8,0.58
"CLORETO DE TETRACAÍNA + FENILEFRINA 1%+0,1COLÍRIO 10 ML",4433343,200,PERDEU,FRA,1636,8.18
"CLORIDRATO DE HIDRALAZINA 25MG",4433346,6500,PERDEU,COMP,1885,0.29
"Cloridrato de Hidralazia 50mg",4433347,10000,DESCLASSIFICADO,CP,3900,0.39
"CLORIDRATO DE PETIDINA 50MG/ML 2ML",4433349,500,VENCEU,AMP,865,1.73
"CLORIDRATO DE TRAMADOL 100MG",4433350,15000,PERDEU,AMP,26250,1.75
"CLORIDRATO DE TRAMADOL 100 MG SOL INJ. 2 ML",4433351,5000,DESCLASSIFICADO,AM,6400,1.28
"Cloridrato de tramadol 50 mg",4433352,70000,INABILITADO,CP,3150,0.045
"CLORIDRATO DE TRAMADOL 50 MG SOL INJ 1 ML",4433353,2500,DESCLASSIFICADO,AMP,2500,1
"CLORPROMAZINA 100 MG",4433355,200000,PERDEU,COMP,31600,0.158
"CLORPROMAZINA 40 MG GOTAS, FR. 20ML",4433358,600,PERDEU,FR,2718,4.53
"CLORPROPAMIDA 250MG",4433359,13000,VENCEU,CP,5980,0.46
"COLAGENASE 0,6 UI + CLORANFENICOL 0,1 UI POMADA 30 G",4433364,500,DESCLASSIFICADO,TB,5000,10
"Condroitina+Glicosamina 1200mg+1500mg",4433367,2500,DESCLASSIFICADO,PAC,11350,4.54
"Condroitina+Glicosamina 500mg+400mg",4433368,2500,DESCLASSIFICADO,CP,6000,2.4
"cumarina 15 mg+troxerrutina 90mg",4433369,5000,DESCLASSIFICADO,COMP,6100,1.22
"Deslanosídeo 0,2 mg/2 ml sol inj",4433370,500,PERDEU,AMP,700,1.4
"DEXAMETASONA 2MG SOL. INJ. 1ML",4433371,5000,DESCLASSIFICADO,AMP,2500,0.5
"DEXAMETASONA 4 MG SOL INJ 2,5 ML",4433372,10000,DESCLASSIFICADO,AMP,6250,0.625
"Dexclorfeniramina + Betametasona 2mg+0,25mg/5ml, Frasco 120m",4433375,5000,DESCLASSIFICADO,FR.,19150,3.83
"DEXCLORFENIRAMINA 2MG",4433376,50000,DESCLASSIFICADO,COMP,4700,0.094
"DIACEREINA 50MG",4433378,360,PERDEU,COMP,1166.4,3.24
"DIAZEPAM 10 MG SOL. INJ. 2 ML",4433380,3000,DESCLASSIFICADO,AM,2100,0.7
