descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SAXAGLIPTINA 5MG",1261650,578,150,ATIVO,COMPRIMIDO,367.5,2.45
"SAXAGLIPITINA 5MG + METFORMINA 1000MG XR CPR",1261651,577,150,ATIVO,COMPRIMIDO,519,3.46
"Quetiapina lib. Prolongada 300mg",1261652,573,360,ATIVO,COMPRIMIDO,3333.6,9.26
"dapagliflozina 10 mg",1261653,544,2500,ATIVO,COMPRIMIDO,7727.5,3.091
"Metropolol,Succinato 50mg",1261654,377,300000,ATIVO,COMPRIMIDO,171900,0.573
"Metropolol,Succinato 25mg",1261655,376,85000,ATIVO,COMPRIMIDO,23375,0.275
"Metropolol,Succinato 100mg",1261656,375,45000,ATIVO,COMPRIMIDO,40950,0.91
