descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 50 mg/g creme",4435611,1000,PERDEU,BIS,2630,2.63
"Ácido Valproico 50mg/mL xarope com copo- medida 100ml",4435617,8000,DESCLASSIFICADO,FR.,32000,4
"Albendazol 400mg comprimido mastigável",4435622,15000,PERDEU,COMP,4350,0.29
"Albendazol 400mg/mL suspensão oral 10ml",4435623,40000,PERDEU,FR.,38400,0.96
"Alopurinol 100mg",4435625,200000,DESCLASSIFICADO,CP,11200,0.056
"Amoxicilina 250mg/5mL",4435631,30000,VENCEU,FR.,105000,3.5
"ATENOLOL 50MG",4435637,1500000,VENCEU,COMP,51000,0.034
"AZITROMICINA 200MG/5ML",4435639,12000,VENCEU,FRA,62640,5.22
"Azitromicina 500mg",4435640,180000,DESCLASSIFICADO,CP,135000,0.75
"Brometo de ipratrópio 0,250mg/mL solução para inalação 20ml",4435652,2000,DESCLASSIFICADO,FR.,2000,1
"Captopril 25mg .",4435660,2000000,DESCLASSIFICADO,CP,40000,0.02
"Dexametasona 0,1% creme 10g",4435693,30000,CANCELADO,BIS,26700,0.89
"Diclofenaco sódico 50mg",4435699,400000,DESCLASSIFICADO,COMP,16000,0.04
"Dimeticona 75mg/mL 10ml",4435703,8000,DESCLASSIFICADO,FR.,10400,1.3
"Dipirona 500mg",4435704,1000000,DESCLASSIFICADO,COMP,90000,0.09
"Eritromicina 50mg/mL suspensão oral  60ml",4435713,200,VENCEU,FR.,792,3.96
"FUROSEMIDA 40MG",4435733,600000,DESCLASSIFICADO,CP,21000,0.035
"HIDROCLOROTIAZIDA 25MG",4435745,2300000,DESCLASSIFICADO,COMP,46000,0.02
"Loratadina 1mg/ml xarope 60ml",4435777,8000,DESCLASSIFICADO,FR.,22400,2.8
"Losartana 50mg comprimido revestido",4435778,3200000,VENCEU,COMP,128000,0.04
"METFORMINA 500MG",4435780,1400000,DESCLASSIFICADO,COMP,84000,0.06
"Metformina 850mg",4435781,3000000,VENCEU,CP,150000,0.05
"Metronidazol 250mg",4435790,250000,DESCLASSIFICADO,COMP,30000,0.12
"Metronidazol 500mg/5g com 7 aplicadores creme vaginal",4435791,5000,VENCEU,BIS,17950,3.59
"Miconazol 20mg/g com 7 aplicadores creme vaginal 80g",4435792,8000,VENCEU,BIS,40880,5.11
"Neomicina 5mg + Bacitracina 250 UI/g pomada 10g",4435797,30000,PERDEU,BIS,37500,1.25
"Nistatina 100.000 UI/mL suspensão oral  50ml",4435800,3500,VENCEU,FR.,11025,3.15
"Prednisolona 3mg/mL solução oral",4435817,10000,DESCLASSIFICADO,FR.,32000,3.2
"Propranolol 40mg",4435822,1000000,DESCLASSIFICADO,CP,20000,0.02
"Sulfametoxazol 400mg + trimetoprima 80mg.",4435836,120000,VENCEU,CP,10800,0.09
"TIAMINA 300 MG",4435843,8000,DESCLASSIFICADO,COMP,2240,0.28
"VERAPAMIL 80MG",4435850,480000,PERDEU,CP,38400,0.08
