descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACICLOVIR 200 MG",4435610,15000,DESCLASSIFICADO,CP,4956,0.3304
"Aciclovir 50 mg/g creme",4435611,1000,DESCLASSIFICADO,BIS,3132.4,3.1324
"Acido Acetilsalicilico 100mg",4435612,2000000,DESCLASSIFICADO,COMP,50200,0.0251
"Ácido Ascórbico 100mg/mL solução injetável 5ml",4435613,5000,PERDEU,AMP,2600,0.52
"ACIDO FOLICO 5MG",4435614,400000,DESCLASSIFICADO,CP,17440,0.0436
"Ácido Valproico 250mg",4435615,220000,DESCLASSIFICADO,CPLA,61072,0.2776
"ACIDO VALPROICO 500MG",4435616,300000,DESCLASSIFICADO,COMP,170490,0.5683
"Ácido Valproico 50mg/mL xarope com copo- medida 100ml",4435617,8000,DESCLASSIFICADO,FR.,37008,4.626
"Adenosina 3mg/mL solução injetável 2ml",4435618,1000,DESCLASSIFICADO,AMP,9912.8,9.9128
"Adrenalina 1mg/mL 1ml",4435619,3000,DESCLASSIFICADO,AMP,6740.7,2.2469
"AGUA DESTILADA 10ML",4435620,18000,PERDEU,AM,2712.6,0.1507
"AGUA DESTILADA 5ML",4435621,10000,PERDEU,AM,1877,0.1877
"Albendazol 400mg comprimido mastigável",4435622,15000,DESCLASSIFICADO,COMP,6741,0.4494
"Albendazol 400mg/mL suspensão oral 10ml",4435623,40000,DESCLASSIFICADO,FR.,63440,1.586
"Alendronato de sódio 70mg",4435624,6000,PERDEU,COMP,1188,0.198
"Alopurinol 100mg",4435625,200000,PERDEU,CP,8980,0.0449
"Aminofilina 24mg/mL 10ml",4435627,500,PERDEU,AMP,416.95,0.8339
"AMIODARONA 200MG",4435628,200000,DESCLASSIFICADO,COMP,105740,0.5287
"Amiodarona, cloridrato 50mg/mL 3ml",4435629,1000,DESCLASSIFICADO,AMP,1982.6,1.9826
"Amitriptilina , cloridrato 25mg",4435630,1500000,INABILITADO,COMP,49050,0.0327
"Amoxicilina 250mg/5mL",4435631,30000,DESCLASSIFICADO,FR.,122919,4.0973
"Amoxicilina 500mg",4435633,600000,INABILITADO,CPLA,93780,0.1563
"Amoxicilina 500mg+ Ácido clavulânico 125mg",4435634,250000,DESCLASSIFICADO,COM,235000,0.94
"AMPICILINA 500MG.",4435635,2000,VENCEU,CPLA,580,0.29
"Anlodipino, besilato 5mg",4435636,1500000,DESCLASSIFICADO,COMP,35700,0.0238
"ATENOLOL 50MG",4435637,1500000,DESCLASSIFICADO,COMP,59550,0.0397
"Atropina 0,25mg/mL",4435638,1000,VENCEU,AMP,277.6,0.2776
"AZITROMICINA 200MG/5ML",4435639,12000,DESCLASSIFICADO,FRA,77715.6,6.4763
"Azitromicina 500mg",4435640,180000,DESCLASSIFICADO,CP,130842,0.7269
"Beclometasona 50mcg spray nasal com 200 doses",4435644,200,PERDEU,FR.,4420,22.1
"BENZILPENICILINA BENZATINA 1.200.000 UI",4435646,10000,VENCEU,FR/AM,93000,9.3
"Benzilpenicilina Benzatina 600.000 UI.",4435647,1000,PERDEU,FR/AM,7890,7.89
"Betametasona, diproprionato +  betametasona fosfato 1ml",4435648,5000,VENCEU,AMP,13679.5,2.7359
"Bicarbonato de sódio 8,4% ampola 10ml.",4435649,200,VENCEU,AMP,106,0.53
"Biperideno, cloridrato 2mg.",4435650,250000,DESCLASSIFICADO,CP,56175,0.2247
"Biperideno, cloridrato 5mg/mL 1ml",4435651,500,DESCLASSIFICADO,AMP,1057.35,2.1147
"Brometo de ipratrópio 0,250mg/mL solução para inalação 20ml",4435652,2000,DESCLASSIFICADO,FR.,1559.6,0.7798
"Brometo de N-butilescopolamina 20mg/mL injetável 1ml",4435653,10000,DESCLASSIFICADO,AMP,11044,1.1044
"Brometo de N-butilescopolamina 4mg/mL + dipirona sódica 500m",4435654,24000,DESCLASSIFICADO,AMP,44292,1.8455
"Bromidrato de fenoterol 5mg/ml solução para inalação 20ml",4435655,2000,DESCLASSIFICADO,FR.,7401.6,3.7008
"Captopril 25mg .",4435660,2000000,DESCLASSIFICADO,CP,57000,0.0285
"Carbamazepina 200mg",4435661,1000000,VENCEU,CP,89400,0.0894
"Carbamazepina 20mg/mL",4435662,3000,DESCLASSIFICADO,FR.,36875.4,12.2918
"Carbonato de cálcio 1250 mg - equivalente a 500mg elementar.",4435663,80000,DESCLASSIFICADO,CP,8808,0.1101
"Carbonato de cálcio 500+ vitamina D 400 UI",4435664,800000,DESCLASSIFICADO,COMP,132160,0.1652
"CARBONATO DE LITIO 300MG",4435665,250000,DESCLASSIFICADO,COM,66075,0.2643
"Carvão ativado 1kg",4435666,4,VENCEU,PAC,195.15,48.7878
"Carvedilol 12,5 mg",4435667,36000,VENCEU,COMP,3744,0.104
"Carvedilol 25 mg",4435668,36000,PERDEU,COMP,4608,0.128
"Carvedilol 3,125 mg",4435669,5000,VENCEU,CP,420,0.084
"Carvedilol 6,25 mg",4435670,15000,VENCEU,COMP,1305,0.087
"Cefalexina 500mg",4435671,500000,PERDEU,CP,139950,0.2799
"Cefalexina 50mg/mL suspensão oral 60ml",4435672,10000,VENCEU,FR.,49200,4.92
"CINARIZINA 75MG",4435675,220000,DESCLASSIFICADO,CP,26752,0.1216
"Ciprofloxacino 500mg.",4435676,300000,INABILITADO,CP,63000,0.21
"Clindamicina 300mg",4435678,1500,PERDEU,CP,1506.75,1.0045
"Clonazepam 2,5mg/mL 20ml, frasco de vidro âmbar",4435679,200,DESCLASSIFICADO,FR.,422.94,2.1147
"Clonazepam 2mg.",4435680,2200000,INABILITADO,COMP,116380,0.0529
"Clopidogrel 75mg comprimido revestido",4435683,215000,DESCLASSIFICADO,COMP,80410,0.374
"cloranfenicol + aminoacidos + metionina + retinol",4435684,360,DESCLASSIFICADO,BIS,4134.82,11.4856
"Cloreto de potássio 19,1% 10ml",4435685,400,DESCLASSIFICADO,AMP,95.16,0.2379
"Cloreto de sódio 0,9% solução nasal  30ml",4435686,4000,DESCLASSIFICADO,FR.,3224.8,0.8062
"Cloreto de sódio 20% 10ml",4435687,200,VENCEU,AMP,47.58,0.2379
"Clorpromazina, cloridrato 100mg.",4435688,300000,DESCLASSIFICADO,CP,71370,0.2379
"Clorpromazina, cloridrato 25mg.",4435689,220000,DESCLASSIFICADO,CP,50886,0.2313
"Clorpromazina, cloridrato 40mg/mL gotas",4435690,400,DESCLASSIFICADO,FR.,2114.72,5.2868
"Clorpromazina, cloridrato 5mg/mL, INJETÁVEL",4435691,1000,PERDEU,AMP,1123.4,1.1234
"Colagenase 0,6UI/ a 1,2 U/Ig pomada 30g",4435692,3000,DESCLASSIFICADO,BIS,41197.5,13.7325
"Dexametasona 0,1% creme 10g",4435693,30000,DESCLASSIFICADO,BIS,35685,1.1895
"Dexametasona, fosfato de dissódico 4mg/ml injetável 2,5mL",4435694,24000,DESCLASSIFICADO,AMP,16495.2,0.6873
"Diazepam 10mg.",4435695,900000,PERDEU,COMP,69030,0.0767
