descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Televisor colorido 42 polegadas",4433111,1,DESCLASSIFICADO,UNI,2590,2590
"Aparelho telefônico convencional de mesa com fio.",4433112,23,DESCLASSIFICADO,UN,1702,74
"Aparelho telefônico convencional de mesa, sem fio",4433113,5,DESCLASSIFICADO,UN,900,180
"Head fone  com Headset Possuir fone de ouvido com microfone",4433114,1,PERDEU,UN,180,180
