descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Placa de rota de saída fotoluminescente, tamanho 25x16cm",4376911,700,PERDEU,UND,10430,14.9
"Placa de rota de saída fotoluminescente, tamanho 50x32cm",4376912,30,VENCEU,UND,1578,52.6
