descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"JOGO DE XADREZ",4378267,100,DESCLASSIFICADO,UND,12800,128
"Jogos de Dama",4378268,250,INABILITADO,UND,9750,39
"Jogo composto por 02 dados de 15 cm X 15 cm X 15 cm em espum",4378269,52,INABILITADO,UND,7228,139
"Jogo composto por 31 varetas coloridas",4378270,71,DESCLASSIFICADO,UND,7313,103
"Jogo confeccionado em madeira e E.V.A. 48 bastões coloridos",4378271,50,INABILITADO,UND,2450,49
"Jogo confeccionado em madeira e M.D.F. - 18 placas medindo 7",4378272,50,DESCLASSIFICADO,UND,2875,57.5
"Jogo em Madeira tamanho 33 x 22 x 6 cm com 10 pinos para enc",4378273,50,DESCLASSIFICADO,UND,4600,92
"Jogo composto por 2 painéis em bagum liso, com bolsos de plá",4378274,20,INABILITADO,UND,5380,269
"Cone de plástico medindo 50cm de altura, com listras",4378275,500,INABILITADO,UND,4995,9.99
"Conjunto de tênis de mesa: 02 Raquetes com os dois lados rev",4378276,52,DESCLASSIFICADO,UND,2079.48,39.99
"Pula corda de 6 metros, em 100% Poliéster de 8mm, cabo em ma",4378277,150,DESCLASSIFICADO,UND,4200,28
"Pula corda de 2 metros em 100% Poliéster de 8mm, cabo em mad",4378278,500,DESCLASSIFICADO,UND,6495,12.99
