descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ANEL DO PISTÃO DO COMPRESSOR GNATUS",4437390,6,VENCEU,UNI,492,82
"ANEL INTEGRAL PISTAO S45/S55",4437391,6,PERDEU,UNI,612,102
"ANEL VEDAÇÃO SILICONE VT21/PLENA 70A75 SHORE",4437392,6,VENCEU,UNI,597,99.5
"BLOCO MONIFOLDER 220V THERMOVAL",4437393,2,VENCEU,UNI,1158,579
"BOBINA SOLDADA 220 DANFOSS CRISTOFOLI",4437394,5,VENCEU,UNI,552.5,110.5
"CABEÇA COM TUBOS KAVO (605 ANT)",4437395,6,VENCEU,UNI,639,106.5
"CABECA CROMADO FOSCO C.A",4437396,6,VENCEU,UNI,660,110
"CABECA C/ REFRIGERACAO C.A. DENTSCLER",4437397,6,VENCEU,UNI,732,122
"CABECA OCA MX DENTSCLER",4437398,6,VENCEU,UNI,711,118.5
"CABECA E TUBOS CANETA SUPREMA MICRODENT",4437399,6,VENCEU,UNI,795,132.5
"Cabeçote refletor olsen completo",4437400,2,VENCEU,UN,3800,1900
"CABO DO FOTO LD MAX",4437401,3,PERDEU,UNI,333,111
"CAMISA DO MICRO MOTOR DABI ATLANTE",4437402,5,VENCEU,UNI,825,165
"Caneta de u. Som condentech",4437403,1,VENCEU,UN,424,424
"CANETA ULTRASOM DABI",4437404,1,VENCEU,UNI,930,930
"CAPA PEDAL CAD. SYNCRUS C/ LED",4437405,2,VENCEU,UNI,74,37
"CANETA ULTRA SOM SCHUSTER",4437406,1,VENCEU,UNI,730,730
"CANETA JATO DE PO (2007)",4437407,2,VENCEU,UND,616,308
"CHICOTE ATUADOR ENCOSTO CAD SYNCROS BRL 4.12",4437408,3,VENCEU,UNI,141,47
"CHICOTE ATUADOR ASSENTO CAD SYNCRUS BRL 4.20",4437409,3,PERDEU,UNI,198,66
"CIRCUITO POTENCIA PLENA BIV (QUADRA 21)",4437410,2,VENCEU,UN,853,426.5
"CIRCUITO QUADRA 21 CPU DISPLAY BIVOLTI",4437411,3,VENCEU,UN,405,135
"CJ. EIXO PINCA C/ ROLAMENTOS CI/CD - DX",4437412,3,PERDEU,UNI,342,114
"CJ. ROTOR ATIVA PB DENTSCLER",4437413,5,VENCEU,UNI,607.5,121.5
"CONJ. ROTOR TOP JET (DENTSCLER)",4437414,3,PERDEU,UNI,426,142
