descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"JOGO DE XADREZ",4378267,100,PERDEU,UND,8035,80.35
"Jogos de Dama",4378268,250,PERDEU,UND,9250,37
"Jogo composto por 02 dados de 15 cm X 15 cm X 15 cm em espum",4378269,52,PERDEU,UND,4303,82.75
"Jogo composto por 31 varetas coloridas",4378270,71,PERDEU,UND,5651.6,79.6
"Jogo confeccionado em madeira e E.V.A. 48 bastões coloridos",4378271,50,PERDEU,UND,2975,59.5
"Jogo confeccionado em madeira e M.D.F. - 18 placas medindo 7",4378272,50,PERDEU,UND,2345,46.9
"Jogo em Madeira tamanho 33 x 22 x 6 cm com 10 pinos para enc",4378273,50,DESCLASSIFICADO,UND,2300,46
"Jogo composto por 2 painéis em bagum liso, com bolsos de plá",4378274,20,VENCEU,UND,5376,268.8
"Cone de plástico medindo 50cm de altura, com listras",4378275,500,DESCLASSIFICADO,UND,6000,12
"Conjunto de tênis de mesa: 02 Raquetes com os dois lados rev",4378276,52,DESCLASSIFICADO,UND,2912,56
"Pula corda de 6 metros, em 100% Poliéster de 8mm, cabo em ma",4378277,150,DESCLASSIFICADO,UND,2820,18.8
"Pula corda de 2 metros em 100% Poliéster de 8mm, cabo em mad",4378278,500,PERDEU,UND,4950,9.9
