descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cadeira giratória tipo executiva.",4434889,4,VENCEU,UNI,1080,270
"Cadeira giratória, tipo Diretor",4434890,45,VENCEU,UN,15480,344
"Cadeira Tipo Presidente giratória com braço",4434891,4,VENCEU,UN,1600,400
