descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Veículo novo utilitário tipo furgão fechado p/ transp. de pa",4370272,1,VENCEU,UND,158000,158000
"Veículo novo utilitário tipo furgão fechado p/ transp. de ca",4370273,1,VENCEU,UND,132000,132000
