descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Luva Cirúrgica estéril Nº. 7,5",4435444,1800,PERDEU,PAR,1746,0.97
"Luva Cirúrgica estéril Nº. 8,0",4435445,1502,PERDEU,PAR,1456.94,0.97
"Luva Cirúrgica estéril Nº. 8,5",4435446,500,PERDEU,PAR,485,0.97
"LUVA DE PREVENTIVO DESCARTÁVEL",4435448,1200,DESCLASSIFICADO,PCT,11232,9.36
"Luva Látex não Estéril p/ Procedimento - Tamanho  G",4435449,1000,DESCLASSIFICADO,CX,17900,17.9
"Luva Látex não Estéril p/ Procedimento - Tamanho  M.",4435450,4000,DESCLASSIFICADO,CX,71600,17.9
"Luva Látex não Estéril p/ Procedimento - Tamanho  P.",4435451,4000,DESCLASSIFICADO,CX,71600,17.9
"Luva Látex não Estéril p/ Procedimento - Tamanho  PP.",4435452,1000,DESCLASSIFICADO,CX,17900,17.9
"Oxímetro de pulso clipe de dedo, portátil",4435456,15,DESCLASSIFICADO,UN,2025,135
"Máscara N95 PFF2 descartável para proteção",4435463,500,DESCLASSIFICADO,UN,1215,2.43
"Máscaras Cirúrgicas Facial Descartável.",4435464,100,DESCLASSIFICADO,CX,539,5.39
"Máscara facial de oxigênio venturi/adulto, não estéril (Kit",4435465,30,VENCEU,UNI,313.5,10.45
"Óleo de girassol.",4435468,5000,DESCLASSIFICADO,UNI,21950,4.39
"Papel para ECG (eletrocardiograma) A4.",4435469,3,PERDEU,CX,346.29,115.43
"Pinça Cheron descartável, em polietileno cristal ou cor bran",4435470,200,VENCEU,UNI,180,0.9
"Pinça Pozzi",4435471,15,PERDEU,UN,679.65,45.31
"Pote para coleta de urina, fezes e secreção",4435473,60000,PERDEU,UN,15540,0.259
"Preservativos Masculinos de 52 mm, com lubrificante",4435475,450000,PERDEU,UN,103500,0.23
"Seringa 10ml, sem agulha.",4435477,15000,DESCLASSIFICADO,UN,3600,0.24
"Seringa 20ml, sem agulha",4435478,10000,DESCLASSIFICADO,UNI,3800,0.38
"Seringa 3ml, sem agulha",4435479,15000,PERDEU,UN,1800,0.12
"Seringa 5ml, sem agulha",4435480,20000,DESCLASSIFICADO,UN,3000,0.15
"Seringa 1ml, sem agulha",4435481,30000,DESCLASSIFICADO,UN,5100,0.17
"Seringa 60ml, sem agulha",4435482,200,PERDEU,UN,396,1.98
"Solução degermante de gluconato de clorexidina a 2% ou 4%.",4435484,500,DESCLASSIFICADO,L,9490,18.98
"Sonda aspiração traqueal nº 06 em PVC, descartável",4435485,5000,DESCLASSIFICADO,UNI,2450,0.49
"Sonda aspiração traqueal nº 08 em PVC, descartável.",4435486,10000,DESCLASSIFICADO,UN,5200,0.52
"Sonda aspiração traqueal nº 10 em PVC, descartável",4435487,4000,DESCLASSIFICADO,UNI,2240,0.56
"Sonda aspiração traqueal nº 12 em PVC, descartável",4435488,30000,DESCLASSIFICADO,UNI,17400,0.58
"Sonda aspiração traqueal nº 14 em PVC, descartável",4435489,6000,DESCLASSIFICADO,UNI,3540,0.59
"Sonda de borracha (látex natural) nº 10",4435491,3,DESCLASSIFICADO,CX,106.47,35.49
"Sonda de borracha (látex natural), nº 12",4435492,5,DESCLASSIFICADO,CX,141.05,28.21
"Sonda de borracha (látex natural) nº 14",4435493,10,DESCLASSIFICADO,CX,282.1,28.21
"Sonda de borracha (látex natural) nº 16",4435494,20,DESCLASSIFICADO,CX,564.2,28.21
"Sonda de borracha (látex natural) nº 18",4435495,20,DESCLASSIFICADO,CX,564.2,28.21
"Sonda de borracha (látex natural) nº20.",4435496,20,DESCLASSIFICADO,CX,564.2,28.21
"Sonda de borracha (látex natural) nº22.",4435497,5,PERDEU,CX,141.05,28.21
"Sonda nasal para alimentação enteral nº 08.",4435515,5,DESCLASSIFICADO,UN,52.45,10.49
"Sonda nasal para alimentação enteral nº 10",4435516,5,DESCLASSIFICADO,UNI,52.45,10.49
"Sonda nasal para alimentação enteral nº 12",4435517,300,DESCLASSIFICADO,UNI,3147,10.49
"Sonda uretral nº 06, descartável",4435520,4000,DESCLASSIFICADO,UNI,2000,0.5
"Sonda uretral nº 08, descartável",4435521,12000,DESCLASSIFICADO,UNI,6240,0.52
"Sonda uretral nº 10 descartável",4435522,15500,DESCLASSIFICADO,UN,8215,0.53
"Sonda uretral nº 12 descartável",4435523,60000,DESCLASSIFICADO,UN,30600,0.51
"Sonda uretral nº 14 descartável",4435524,4000,DESCLASSIFICADO,UN,2280,0.57
"Sonda uretral nº 16 descartável",4435525,2000,PERDEU,UN,1140,0.57
"Termômetro clínico",4435537,150,PERDEU,UN,1438.5,9.59
"Teste rapido de gravidez",4435538,10,DESCLASSIFICADO,UN,1085.7,108.57
"Touca descartável",4435539,50,DESCLASSIFICADO,PCT,297.5,5.95
Vaselina.,4435541,30,PERDEU,L,653.7,21.79
