descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACELADOR SECAGEM PU 900ML",0,50,PERDEU," ",1621,32.42
"AMARELO CASE ESM SINT AUTOMOTIVO 3,6L.",0,10,PERDEU," ",833,83.3
"AMARELO NEW HOLLAND ESM SINT AUTOMOTIVO 3,6L",0,30,PERDEU," ",2322.6,77.42
"BOBINA DUPLA FACE",0,15,PERDEU," ",999.6,66.64
"BRANCO ACABAMENTO ESM SINT AUTOMOTIVO 3,6L.",0,40,PERDEU," ",3328,83.2
"BRANCO BANCHISA POLIURETANO 3,6L.",0,30,PERDEU," ",9399,313.3
"BRANCO DIAMANTE FORD POLIURETANO 3,6L.",0,5,PERDEU," ",1566.5,313.3
"CATALISADOR 900ML",0,30,PERDEU," ",1411.2,47.04
"CATALISADOR RESINA",0,35,PERDEU," ",51.45,1.47
"CERA 200G.",0,40,PERDEU," ",862,21.55
"COADOR PINTURA",0,80,PERDEU," ",39.2,0.49
"DISCO ROQUITE N80 A  1200",0,300,PERDEU," ",735,2.45
"ESTOPA DE PANO",0,200,PERDEU," ",1960,9.8
"ESTOPA PCT 400GR",0,100,PERDEU," ",370,3.7
"FITA CREPE.",0,100,PERDEU," ",312,3.12
"FUNDO PU 5:1 900ML",0,45,PERDEU," ",1314,29.2
"LIXA DAGUA Nº 100 A 400",0,700,PERDEU," ",1029,1.47
"LIXA DAGUA Nº 200",0,500,PERDEU," ",735,1.47
"LIXA FERRO Nº 36 A 220",0,500,PERDEU," ",1225,2.45
"MANTA DE FIBRA 400G",0,30,PERDEU," ",529.2,17.64
"MASSA DE POLIR BASE AGUA 900ML",0,40,PERDEU," ",980,24.5
"MASSA PLASTICA UNIV 900g",0,80,PERDEU," ",1411.2,17.64
"MASSA RAPIDA 900ML",0,50,PERDEU," ",1127,22.54
"PAPEL ISOLAMENTO 180X45 (ROLO).",0,15,PERDEU," ",411.6,27.44
"PAPEL ISOLAMENTO 180X95 (ROLO).",0,15,PERDEU," ",661.5,44.1
"PISTOLA PINTURA DEVILBS",0,1,PERDEU," ",956.17,956.17
"PRETO CHASSI SB ESM SINT AUTOMOTIVO 3,6L .",0,40,PERDEU," ",3096.8,77.42
"PRETO FOSCO SINT. 3,6L.",0,50,PERDEU," ",3185,63.7
"RESINA 800ML",0,30,PERDEU," ",735,24.5
"THINNER REF 2750 5L;",0,80,PERDEU," ",3528,44.1
"THINNER REF 5000 P/ PU 5L;",0,50,PERDEU," ",4165,83.3
"VERDE FOLHA SINT. 3,6L.",0,40,PERDEU," ",2940,73.5
"VERMELHO SINT. 3,6L",0,40,PERDEU," ",3332,83.3
