descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COPOS DESCARTÁVEIS PARA CAFÉ DE 50ml",4369278,246,DESCLASSIFICADO,UND,18939.54,76.99
"COPO DESCARTÁVEL 180 ML CX 2500 und C/ PESO MÍNIMO DE 1,98g",4369279,1190,CANCELADO,CX,91618.1,76.99
