descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Placa da Obra  padrão PMC",0,120,DESCLASSIFICADO," ",46670.4,388.92
"Tapume provisório de madeira de 2,00m de altura",0,1400,DESCLASSIFICADO," ",82768,59.12
"Deslocamento de tapume provisório de madeira com material re",0,3400,DESCLASSIFICADO," ",132702,39.03
"Fornecimento e colocação de lona plastica 150 micra",0,4000,DESCLASSIFICADO," ",20360,5.09
"Demolição de telhamento de fibrocimento",0,10500,DESCLASSIFICADO," ",30555,2.91
"Demolição de telhamento de telha cerâmica",0,10500,DESCLASSIFICADO," ",30555,2.91
"Demolição de forro de beiral",0,3250,DESCLASSIFICADO," ",13617.5,4.19
"Demolição de forro interno sem reaproveitamento, inclusive t",0,8400,DESCLASSIFICADO," ",35196,4.19
"Demolição de estrutura do telhado em madeira",0,21000,DESCLASSIFICADO," ",131460,6.26
"Carga, transporte e destino final de entulho",0,2500,DESCLASSIFICADO," ",128575,51.43
"Retirada de calha de alumínio de beiral para aproveitamento",0,3250,DESCLASSIFICADO," ",67470,20.76
"Escoramento de forro de PVC interno",0,8400,DESCLASSIFICADO," ",48132,5.73
"Estrutura do telhado tesouras espaçadas a cada 1,20m, diâmet",0,8400,DESCLASSIFICADO," ",559944,66.66
"Estrutura do telhado tesouras espaçadas a cada 1,00m, diâmet",0,4200,DESCLASSIFICADO," ",318360,75.8
"Estrutura do telhado  para telhas de PVC tesouras espaçadas",0,8400,DESCLASSIFICADO," ",511476,60.89
"Telhamento com telha de fibrocimento ondulada de 6mm com ace",0,7200,DESCLASSIFICADO," ",277848,38.59
"Limpeza de telha de fibrocimento com bomba lavajato de alta",0,1200,DESCLASSIFICADO," ",2340,1.95
"Retelhamento de telha de fibrocimento reaproveitada com aces",0,1200,DESCLASSIFICADO," ",11256,9.38
"Telhamento com telha cerâmica colonial, com encaixe",0,4200,DESCLASSIFICADO," ",190134,45.27
"Telhamento com telha de PVC tipo colonial epessura 2.0mm na",0,8400,DESCLASSIFICADO," ",530628,63.17
"Cumeeira de fibrocimento ondulada de 6mm",0,1260,DESCLASSIFICADO," ",62685,49.75
"Recolocação de cumeeira de fibrocimento reaproveitada",0,220,DESCLASSIFICADO," ",3559.6,16.18
"Espigão de fibrocimento de 6mm, com vedação com manta asfalt",0,360,DESCLASSIFICADO," ",20347.2,56.52
"Cumeeira e beiral de telha cerâmica argamassada tipo colonia",0,200,DESCLASSIFICADO," ",11792,58.96
"Calha de alumínio de encontro de telhado corte 50cm",0,360,DESCLASSIFICADO," ",22820.4,63.39
"Calha de alumínio de beiral",0,1530,DESCLASSIFICADO," ",72277.2,47.24
"Recolocação de calha de alumínio de beiral",0,3240,DESCLASSIFICADO," ",67262.4,20.76
"Tubo de queda pluvial em PVC 75mm- fixação com braçadeiras p",0,940,DESCLASSIFICADO," ",14269.2,15.18
"Joelho de PVC leve de 75mm x 45°",0,600,DESCLASSIFICADO," ",14130,23.55
"Joelho de PVC leve de 75mm x 90°",0,300,DESCLASSIFICADO," ",7242,24.14
"Espelho de madeira de lei de 18x2cm, com ranhura para encaix",0,4330,DESCLASSIFICADO," ",125656.6,29.02
"Tacação de pinus tratado para forro de PVC cada 40cm",0,10000,DESCLASSIFICADO," ",388700,38.87
"Execução de tacação de pinus para forro de PVC cada 40cm, co",0,6740,DESCLASSIFICADO," ",241359.4,35.81
