descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho para Tricotomia Descartável",4434785,5000,PERDEU,UNI,4350,0.87
"Agulhas hipodérmicas 20mmX5,5mm.",4434786,150,VENCEU,CX,852,5.68
"Agulhas hipodérmicas 25 X 6",4434787,200,DESCLASSIFICADO,CX,1200,6
"Agulhas hipodérmicas 25 X 7",4434788,1000,PERDEU,CX,5540,5.54
"Agulhas hipodérmicas 25 X 8",4434789,100,VENCEU,CX,539,5.39
"Agulhas hipodérmicas 30 X 8:",4434790,200,INABILITADO,CX,12,0.06
"Agulhas hipodérmicas 40 X 12",4434791,600,VENCEU,CX,3468,5.78
"Ataduras de Crepom 08 cm",4448581,20000,VENCEU,UNI,6200,0.31
"Ataduras de Crepom Tamanho: 10 cm",4448582,30000,VENCEU,PCT,11400,0.38
"Ataduras de Crepom Tamanho: 12 cm",4448583,30000,VENCEU,UNI,13800,0.46
"Ataduras de Crepom 15 cm de largura",4448584,36000,VENCEU,UNI,20880,0.58
"Ataduras de Crepom Tamanho: 20 cm",4448585,20000,VENCEU,UN,15600,0.78
"Ataduras de Crepom . Tamanho: 06 cm",4448586,10000,DESCLASSIFICADO,UNI,2500,0.25
"Bolsa Coletora de urina sistema fechado  2000mL",4448587,1200,DESCLASSIFICADO,UNI,3288,2.74
"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",4448589,1500,INABILITADO,PCT,19950,13.3
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4448590,250000,INABILITADO,PCT,115000,0.46
"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",4448591,30000,PERDEU,UN,6600,0.22
"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico.",4448592,8000,VENCEU,UNI,1760,0.22
"Equipo 2 vias , (POLIFIX).",4448593,7500,VENCEU,UNI,4275,0.57
"Estetoscópio  adulto",4448594,150,VENCEU,UNI,6450,43
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4448595,4000,DESCLASSIFICADO,UNI,7600,1.9
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",4448596,7065,DESCLASSIFICADO,UNI,22608,3.2
"Luva Nitrilica não Estéril p/ Procedimento Tamanho G.",4448597,250,INABILITADO,CX,4000,16
"Luva Nitrilica não Estéril p/ Procedimento Tamanho M.",4448598,600,INABILITADO,CX,9600,16
"Luva Nitrilica não Estéril p/ Procedimento Tamanho P.",4448599,600,INABILITADO,CX,9600,16
"Lençol descartável com elástico (TNT).",4448600,300,VENCEU,PCT,2361,7.87
"Sonda aspiração traqueal nº 06 em PVC, descartável",4448601,8581,VENCEU,UNI,3775.64,0.44
"Sonda aspiração traqueal nº 08 em PVC, descartável",4448602,10800,VENCEU,UNI,5076,0.47
"Sonda aspiração traqueal nº 10 em PVC, descartável.",4448603,2000,PERDEU,UNI,980,0.49
"Sonda aspiração traqueal nº 12 em PVC, descartável.",4448604,4000,VENCEU,UN,2040,0.51
"Sonda aspiração traqueal nº 14 em PVC, descartável",4448605,2000,DESCLASSIFICADO,UNI,1160,0.58
"Sonda nasal para alimentação enteral nº 12.",4448606,300,DESCLASSIFICADO,UN,2880,9.6
"Sonda uretral nº 06, descartável.",4448608,2000,VENCEU,UN,880,0.44
"Sonda uretral nº 08, descartável",4448609,18000,PERDEU,UNI,8460,0.47
"Sonda uretral nº 10 descartável",4448610,24000,DESCLASSIFICADO,UN,11760,0.49
"Sonda uretral nº 12 descartável.",4448611,60479,PERDEU,UN,28425.13,0.47
"Sonda uretral nº 14 descartável.",4448612,10000,DESCLASSIFICADO,UNI,5800,0.58
"Termômetro clínico.",4448620,150,DESCLASSIFICADO,UNI,1695,11.3
