descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Abacate,0,50,DESCLASSIFICADO," ",332.5,6.65
"Abacaxi espinho",0,100,DESCLASSIFICADO," ",490,4.9
"Abobrinha verde",0,100,DESCLASSIFICADO," ",295,2.95
"AÇÚCAR MASCAVO",0,50,DESCLASSIFICADO," ",695,13.9
AGRIÃO,0,70,DESCLASSIFICADO," ",245,3.5
AIPIM,0,100,DESCLASSIFICADO," ",365,3.65
Alecrim,0,15,DESCLASSIFICADO," ",41.25,2.75
"ALFACE AMERICANA",0,100,DESCLASSIFICADO," ",169,1.69
"Alface crespa",0,500,DESCLASSIFICADO," ",845,1.69
"Alface roxa",0,100,DESCLASSIFICADO," ",179,1.79
Alho.,0,200,DESCLASSIFICADO," ",1080,5.4
"Ameixa fresca nacional",0,50,DESCLASSIFICADO," ",445,8.9
"AMENDOIM DESCASCADO",0,70,DESCLASSIFICADO," ",311.5,4.45
"Banana Branca",0,800,DESCLASSIFICADO," ",1880,2.35
"BATATA DOCE",0,100,DESCLASSIFICADO," ",235,2.35
"Batata Inglesa.",0,300,DESCLASSIFICADO," ",705,2.35
BERINJELA,0,50,DESCLASSIFICADO," ",197.5,3.95
BETERRABA,0,300,DESCLASSIFICADO," ",795,2.65
BRÓCOLIS,0,200,DESCLASSIFICADO," ",760,3.8
"Canjiquinha de milho",0,50,DESCLASSIFICADO," ",237.5,4.75
Carambola,0,100,DESCLASSIFICADO," ",690,6.9
"Cebola de cabeça",0,300,DESCLASSIFICADO," ",870,2.9
"CEBOLA ROXA",0,50,DESCLASSIFICADO," ",195,3.9
"CENOURA SEM FOLHAS",0,400,DESCLASSIFICADO," ",1240,3.1
CHICORIA,0,100,DESCLASSIFICADO," ",180,1.8
Chuchu,0,100,DESCLASSIFICADO," ",245,2.45
"Couve chinesa",0,150,DESCLASSIFICADO," ",367.5,2.45
"COUVE FLOR.",0,200,DESCLASSIFICADO," ",750,3.75
"COUVE FOLHA",0,200,DESCLASSIFICADO," ",378,1.89
ESPINAFRE,0,50,DESCLASSIFICADO," ",94.5,1.89
"Farinha de Mandioca crua",0,200,DESCLASSIFICADO," ",750,3.75
"FARINHA DE MILHO",0,100,DESCLASSIFICADO," ",345,3.45
"Feijão branco tipo I",0,20,DESCLASSIFICADO," ",228,11.4
"Feijão Vermelho: tipo 2",0,500,DESCLASSIFICADO," ",3495,6.99
GOIABA,0,100,DESCLASSIFICADO," ",780,7.8
"Grão de bico",0,50,DESCLASSIFICADO," ",525,10.5
Hortelã.,0,20,DESCLASSIFICADO," ",43.8,2.19
"LARANJA PERA",0,500,DESCLASSIFICADO," ",1090,2.18
Lentilha,0,30,DESCLASSIFICADO," ",115.5,3.85
LIMÃO,0,100,DESCLASSIFICADO," ",680,6.8
MAÇA,0,300,DESCLASSIFICADO," ",1605,5.35
"Manjericão 50mg",0,30,DESCLASSIFICADO," ",59.7,1.99
MANGA,0,50,DESCLASSIFICADO," ",197.5,3.95
"Mamão comum",0,300,DESCLASSIFICADO," ",1044,3.48
MARACUJA,0,50,DESCLASSIFICADO," ",282.5,5.65
"Melado de Cana de açúcar",0,50,DESCLASSIFICADO," ",560,11.2
MELANCIA,0,150,DESCLASSIFICADO," ",292.5,1.95
MELAO,0,200,DESCLASSIFICADO," ",630,3.15
"Milho de Pipoca",0,150,DESCLASSIFICADO," ",637.5,4.25
"MILHO VERDE",0,100,DESCLASSIFICADO," ",480,4.8
"Moranga preta",0,200,DESCLASSIFICADO," ",338,1.69
MORANGO,0,100,DESCLASSIFICADO," ",355,3.55
"OVOS DE GALINHA",0,400,DESCLASSIFICADO," ",2116,5.29
PEPINO,0,200,DESCLASSIFICADO," ",590,2.95
"PIMENTAO VERDE",0,200,DESCLASSIFICADO," ",900,4.5
PINHAO,0,50,DESCLASSIFICADO," ",385,7.7
"Polpa de açaí",0,50,DESCLASSIFICADO," ",457.5,9.15
"Polpa de frutas natural congelada",0,300,DESCLASSIFICADO," ",507,1.69
Ponkan,0,200,DESCLASSIFICADO," ",700,3.5
RABANETE,0,100,DESCLASSIFICADO," ",289,2.89
RADICHE,0,150,DESCLASSIFICADO," ",267,1.78
"REPOLHO ROXO",0,100,DESCLASSIFICADO," ",365,3.65
"Repolho Verde",0,150,DESCLASSIFICADO," ",397.5,2.65
RUCULA,0,150,DESCLASSIFICADO," ",283.5,1.89
Salsão,0,50,DESCLASSIFICADO," ",297.5,5.95
"TEMPERO VERDE",0,400,DESCLASSIFICADO," ",660,1.65
TOMATE,0,500,DESCLASSIFICADO," ",2475,4.95
UVA,0,100,DESCLASSIFICADO," ",895,8.95
VAGEM,0,100,DESCLASSIFICADO," ",715,7.15
"Bebida Láctea com iogurte e polpa de frutas",0,400,DESCLASSIFICADO," ",1260,3.15
"APRESUNTADO FATIADO",0,200,VENCEU," ",3724,18.62
"Bacon defumado em pedaços",0,50,VENCEU," ",1060,21.2
"Carne bovina: Acém resfriado",0,200,VENCEU," ",3336,16.68
"Carne bovina: Bucho bovino",0,100,VENCEU," ",1425,14.25
"Carne bovina: Coxão de fora resfriado (coxão duro)",0,200,VENCEU," ",3844,19.22
"Carne bovina: Coxão mole",0,200,VENCEU," ",4628,23.14
"Carne bovina: Fraldinha resfriada",0,200,VENCEU," ",4906,24.53
"Carne bovina: Fígado",0,100,VENCEU," ",1455,14.55
"Carne bovina: Moída",0,300,VENCEU," ",4377,14.59
"Carne bovina: músculo",0,100,VENCEU," ",1455,14.55
"Carne bovina: Tatu",0,100,VENCEU," ",1847,18.47
"Carne de frango congelada: Coxa e sobrecoxa com osso e com p",0,300,VENCEU," ",2130,7.1
"Carne de frango congelada: Filé de peito sem osso e sem pele",0,400,VENCEU," ",3696,9.24
"Carne de frango congelada: Galinha caipira, serrada com osso",0,300,VENCEU," ",2295,7.65
"Carne de frango congelada: Moela",0,200,VENCEU," ",1360,6.8
"Carne de frango congelada: Peito com osso",0,200,VENCEU," ",1738,8.69
"Carne suína congelada: Costela",0,200,VENCEU," ",3526,17.63
"Carne suína congelada: Lombo médio sem osso",0,200,VENCEU," ",3714,18.57
