descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Punho Ø 32x123mm",1308316,2,80,ATIVO,UNIDADE,2800,35
"Tampão Ø 54x20mm",1312330,4,200,ATIVO,UNIDADE,2500,12.5
"Batente 30x43x65mm - 3/8x22mm",1316559,3,50,ATIVO,UNIDADE,3750,75
