descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Rolo apoio secador d300x125mm furo d=70",0,2,PERDEU," ",3680,1840
"Braço misturador pug mill 5 1/2 esquerdo",0,44,PERDEU," ",1144,26
"Braço misturador pug mill 5 1/2 direito",0,44,PERDEU," ",1144,26
"Palheta misturador pug mill 4x4",0,88,PERDEU," ",1408,16
"Parafuso cabo chata sextavado int. 3/8x63",0,0.88,PERDEU," ",154,175
"Parafuso sextavado 5,8m 10x80 rosca parcial",0,0.88,PERDEU," ",101.2,115
"Porca sextavada C8 M10 x 1,5",0,1.76,PERDEU," ",36.96,21
"Porca sextavada G8 UNC 3/8",0,1.76,PERDEU," ",47.52,27
"Arruela lisa M10 zincado branco",0,0.88,PERDEU," ",9.68,11
"arruela lisa 3/8 zincado branco",0,0.88,PERDEU," ",9.68,11
"Contato auxiliar frontal HKF-11",0,2,PERDEU," ",126,63
"Rele interface 220v 2NAF 8A + Base + dio",0,4,PERDEU," ",180,45
"Termoresistencia PT100 duplo d=10x100mm",0,2,PERDEU," ",396,198
"Temporizador eletrônico CT-TGD.12",0,2,PERDEU," ",594,297
"Eletrodo de ignição haste 1/8",0,4,PERDEU," ",700,175
"Rele+base brahma 220v - tipo RE3",0,2,PERDEU," ",1750,875
"Kit transformador ignição",0,2,PERDEU," ",1638,819
"Contato força AF09",0,2,PERDEU," ",290,145
"Rele de segurança RT9 24DC",0,2,PERDEU," ",1600,800
"Controlador de chama duplo estágio",0,2,PERDEU," ",1980,990
"Controlador de pesagem modbus RTU",0,2,PERDEU," ",4540,2270
"Disjuntor motor MS132-10A",0,2,PERDEU," ",540,270
"Valvula de pulso p/ filtro mangas 1 1/2",0,4,PERDEU," ",1180,295
"Manga poliester d=160x1800mm costurada",0,112,PERDEU," ",2688,24
"Bicos atomizadores",0,4,PERDEU," ",260,65
