descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AGUA MINERAL COPO 200ML CX COM 48 UNIDADES",1302218,4,541,ATIVO,CAIXA,9467.5,17.5
"AGUA MINERAL COM GAS 500 ML EM GARRAFA FARDO COM 12 UNI",1308346,3,1161,ATIVO,FARDO,14698.26,12.66
"AGUA MINERAL 500 ML EM GARRAFA FARDO COM 12 UNI",1314511,2,1361,ATIVO,FARDO,15760.38,11.58
"BOMBONA AGUA MINERAL 20 LITROS",1318612,1,11900,ATIVO,UNIDADE,119000,10
