descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COLCHETE Nº 14",4376648,50,NAO_COTOU,CX,0,0
"Colchete nº 15",4376649,50,NAO_COTOU,CX,0,0
"Corretivo em fita",4376650,30,PERDEU,UND,240,8
"CORRETIVO LIQUIDO",4376651,30,VENCEU,CX,74.7,2.49
"ELÁSTICO PARA DINHEIRO EM LÁTEX, Nº 18",4376652,20,PERDEU,PCT,53.8,2.69
"Envelope branco ofício 23cm X 11,5cm",4376653,300,PERDEU,UND,1500,5
"Envelope ofício cor parda tam A-4 24x34",4376654,2000,PERDEU,UND,600,0.3
"Envelope saco tamanho grande A-6 31x41",4376655,300,PERDEU,UND,141,0.47
"Estilete lamina larga",4376656,30,PERDEU,UND,89.1,2.97
"ETIQUETA AUTO COLANTE Nº 14",4376657,5,PERDEU,PCT,481.65,96.33
"ETIQUETA AUTO COLANTE Nº 20",4376658,5,PERDEU,PCT,481.65,96.33
"EXTRATOR DE GRAMPO EM AÇO NIQUELADO, TIPO ESPÁTULA",4376659,30,PERDEU,UND,240,8
"Fita adesiva 48 mm x 50 m",4376660,50,PERDEU,RL,195,3.9
"FITA ADESIVA PARDA 48mm X 50mt",4376661,50,PERDEU,RL,195,3.9
"FITA ADESIVA PEQUENA (CORES DIVERSAS)",4376662,50,PERDEU,RL,75,1.5
"Fita adesiva Rolo grande 12 mm x 50 m",4376663,25,DESCLASSIFICADO,RL,38,1.52
"Fita adesiva rolo grande 19 mm x 50 m 18x50mm",4376664,50,NAO_COTOU,RL,0,0
"FITA DE PAPEL ADESIVA 32mm X 50mt",4376665,50,NAO_COTOU,RL,0,0
"Fita dupla face de papel 12mmx1,5mt",4376666,25,NAO_COTOU,RL,0,0
"Fita dupla face de silicone transparente 12mmX2mt",4376667,50,PERDEU,RL,1050,21
"FITA ZEBRADA PRETO E AMARELO P/ ISOLAMENTO 65mm X 160mt",4376668,50,PERDEU,RL,838.5,16.77
"GRAMPEADOR PARA 10/20 FOLHAS",4376669,20,DESCLASSIFICADO,UND,700,35
"GRAMPEADOR PARA 90/100 FOLHAS",4376670,10,PERDEU,UND,700,70
"Grampo trilho plástico 80mm entre centros c/ 50 unid",4376671,30,PERDEU,CX,240,8
"GRAMPOS 23/13 caixa com 1000 grampos",4376672,15,PERDEU,CX,139.35,9.29
"Grampos 26/6 caixa com 5000 grampos",4376673,100,NAO_COTOU,CX,0,0
"GRAMPOS 26/8 (CAIXA COM 5000 GRAMPOS).",4376674,100,PERDEU,CX,1143,11.43
"Grampos trilho metálico 80mm entre centros c/50unid.",4376675,30,DESCLASSIFICADO,CX,267,8.9
"Lamina de estilete largo Tubo c/10",4376676,3,PERDEU,UND,14.64,4.88
"Lapis preto caixa com 12 unidades",4376677,5,INABILITADO,CX,29.75,5.95
"livro ata 100 folhas",4376678,20,PERDEU,UND,353.8,17.69
"livro ata 200 folhas",4376679,20,PERDEU,UND,638,31.9
"Livro de Protocolo 100 Fls",4376680,20,PERDEU,UND,237.8,11.89
MOLHA-DEDOS.,4376681,25,PERDEU,UND,75,3
"Papel ofício - resma de 500 folhas",4376682,100,CANCELADO,UND,18870,188.7
"Papel Especial A4 210mm X 297mm",4376683,60,PERDEU,CX,1079.4,17.99
"PAPEL CONTACT - 45 CM DE LARGURA X 2 METROS DE COMPRIMENTO;",4376684,10,NAO_COTOU,RL,0,0
"Pasta arquivo capa dura envelopes plásticos inter. c/50 Plas",4376685,20,NAO_COTOU,UND,0,0
"PASTA ARQUIVO.",4376686,20,NAO_COTOU,UND,0,0
"PASTA BRASIL ELASTICA TRANSPARENTE",4376687,100,PERDEU,UND,253,2.53
"PASTA COM CANALETA A4 CRISTAL",4376688,50,DESCLASSIFICADO,UND,128.5,2.57
"Pasta sanfonada p/documentos A4 c/12 divisórias",4376689,40,PERDEU,UND,779.2,19.48
"pasta suspensa marmorizada",4376690,20,DESCLASSIFICADO,CX,3560,178
"pen drive 8 gb",4376691,10,PERDEU,UND,449.5,44.95
"Pen Drive capacidade de 16Gb",4376692,10,PERDEU,UND,753,75.3
"Pen drive 32Gb",4376693,10,PERDEU,UND,878.9,87.89
"Perfurador papel",4376694,20,VENCEU,UND,332,16.6
"Pilhas AA recarregável 2.500MAH estojo c/4 unid",4376695,50,VENCEU,PCT,4485,89.7
"PILHAS AAA RECARREGÁVEL estojo c/ 4 unid",4376696,50,PERDEU,PCT,5500,110
"Pilhas alcalinas AA estojo c/4unidades",4376697,20,PERDEU,PCT,254,12.7
"PILHAS ALCALINAS AAA estojo c/ 4 und",4376698,50,VENCEU,PCT,799.5,15.99
"Pilhas alcalinas C",4376699,20,PERDEU,EMB,435.8,21.79
"Pilhas alcalinas D",4376700,20,PERDEU,PCT,775.8,38.79
"Pilhas alcalinas A23",4376701,20,VENCEU,PCT,122,6.1
"PINCEL ATOMICO P/ QUADRO",4376702,50,PERDEU,UND,562.5,11.25
"Plastico Contact",4376703,5,PERDEU,RL,805,161
"PORTA CANETA",4376704,20,PERDEU,UND,279.8,13.99
"PRANCHETA PORTATIL",4376705,100,PERDEU,UND,1459,14.59
"Quadro branco 1mt x 0,70 mt",4376706,3,VENCEU,UND,312,104
"Tesoura grande 21cm",4376707,20,PERDEU,UND,479.8,23.99
"TINTA PARA CARIMBO 42ml (CORES VARIADAS)",4376708,20,DESCLASSIFICADO,UND,197,9.85
"RÉGUA COMUM 20cm",4376709,30,PERDEU,UND,38.7,1.29
"DESUMIDIFICADOR ESTUFA P/ PAPEL A4",4376710,5,PERDEU,UND,1444.45,288.89
"SACO DAC-PLÁSTICO SEM FURO MÉDIO A4 (50 UN)",4376711,40,PERDEU,PCT,531.6,13.29
