acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1201,2018,"Aplicacoes Diretas","Recursos Ordinários",10,1005290,4697776,"GABINETE DO PREFEITO"," ",1001,301,
1201,2018,"Aplicacoes Diretas","Transferências de Convênios - Estado/Saúde",10,1005298,4697776,"GABINETE DO PREFEITO"," ",1001,301,
