ano,data,dataVencimento,itens,numero,ocorrencias
2018,2018-08-01,2019-08-01,"itens_f5c60554-8524-499b-9713-b70b64eb536a.csv",157," "
2018,2018-08-01,2019-08-01,"itens_8bfd9dd1-abc7-424a-a05f-4d1200ecc495.csv",160," "
2018,2018-08-01,2019-08-01,"itens_824d441d-26a8-4efb-bda3-68c5bbe128a3.csv",162," "
2018,2018-08-01,2019-08-01,"itens_a30ad9fe-7bb5-4605-aff9-102fc9ff992d.csv",159," "
2018,2018-08-01,2019-08-01,"itens_1c035f48-280a-47dd-8a9b-ff1d3127edb1.csv",156," "
2018,2018-08-01,2019-08-01,"itens_88408860-9f4e-46bf-ab4a-7339877ef574.csv",158," "
2018,2018-08-01,2019-08-01,"itens_3256c111-248c-44c8-b10c-58c0cdd16e7f.csv",161," "
2018,2018-08-01,2019-08-01,"itens_78bd69f8-6651-4af1-9733-257a64fd53a9.csv",47," "
2018,2018-08-01,2019-08-01,"itens_b8a3b875-075c-4b0b-931b-f3e9e714c398.csv",163," "
