descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"1269 - BENEFICIOS EVENTUAIS",0,3696,VENCEU," ",14414.4,3.9
"1237 - DAPD",0,2640,VENCEU," ",10296,3.9
"1273 - DAPNE",0,1320,VENCEU," ",5148,3.9
"1298 - CREAS",0,3168,VENCEU," ",12355.2,3.9
"1230 - CRAS VILA MIGUEL",0,3696,VENCEU," ",14414.4,3.9
"1242 - CRAS PRÓSPERA",0,10032,VENCEU," ",39124.8,3.9
"1266 - CRAS SANTA LUZIA",0,5280,VENCEU," ",20592,3.9
"1228 - CRAS CRISTO REDENTOR",0,1056,VENCEU," ",4118.4,3.9
"1229 - CRAS RENASCER",0,1056,VENCEU," ",4118.4,3.9
"1231 - CRAS TEREZA CRISTINA",0,1056,VENCEU," ",4118.4,3.9
