descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Armação secundária AR 22 galvanizada a fogo",0,90,VENCEU," ",1438.2,15.98
"Base para relé fotoeletrônico, com haste galvanizada",0,2750,VENCEU," ",20515,7.46
"Braço para luminária iluminação pública 2mt de com",0,440,VENCEU," ",25300,57.5
"Braço para luminária iluminação pública com 4,0mt de com",0,200,VENCEU," ",29650,148.25
"Braço para luminária iluminação pública comum 1m de com",0,880,VENCEU," ",14854.4,16.88
"Braço para luminária iluminação pública especial 1,5mt de co",0,495,VENCEU," ",23755.05,47.99
"Braço para luminária iluminação pública especial com 3,0m",0,1150,VENCEU," ",82236.5,71.51
"Cabo Aluminio Multiplexado 8,7/15KV 1x1x16+1+16mm Monofasico",0,1650,VENCEU," ",3201,1.94
"Cabo Aluminio Multiplexado 8,7/15KV 1x1x25+1+25mm Monofasico",0,1100,VENCEU," ",3399,3.09
"Cabo Aluminio Multiplexado 8,7/15KV 3x1x10+1+10mm Trifasico",0,1650,VENCEU," ",5098.5,3.09
"Cabo Aluminio Multiplexado 8,7/15KV 3x1x16+1+16mm Trifasico",0,165,VENCEU," ",702.9,4.26
"Cabo Aluminio Multiplexado 8,7/15KV 3x1x25+1+25mm Trifasico",0,1100,VENCEU," ",7348,6.68
"Cabo Aluminio Multiplexado 8,7/15KV XLPE 1x1x10+1+10mm Monof",0,1650,VENCEU," ",2244,1.36
"Cabo de cobre, isolamento 1kV, bitola 10 mm2",0,1650,VENCEU," ",4950,3
"Cabo de cobre, isolamento 1kV, bitola 16 mm²",0,1650,VENCEU," ",7491,4.54
"Cabo de cobre, isolamento 1kV, bitola 2,5 mm2",0,1650,VENCEU," ",1633.5,0.99
"Cabo de cobre, isolamento 1kV, bitola 25 mm²",0,1450,VENCEU," ",10280.5,7.09
"Cabo de cobre, isolamento 1kV, bitola 35 mm²",0,1450,VENCEU," ",14297,9.86
"Cabo de cobre, isolamento 1kV, bitola 4 mm2",0,1650,VENCEU," ",2343,1.42
"Cabo de cobre, isolamento 1kV, bitola 6 mm2",0,1650,VENCEU," ",2986.5,1.81
"Cabo Flexivel, bitola 1,5 mm2 Isolamento 750 V",0,11000,VENCEU," ",4730,0.43
"Cabo Flexivel, bitola 2,5 mm2 Isolamento 750 V",0,11000,VENCEU," ",4730,0.43
"Cabo Flexivel, bitola 4,0 mm2 Isolamento 750 V",0,6500,VENCEU," ",7280,1.12
"Cabo Flexivel, bitola 6 mm2 Isolamento 750 V",0,4500,VENCEU," ",7380,1.64
"Cabo PP, de cobre, bitola 2 x 2,5mm, isolamento 1KV",0,3500,VENCEU," ",6790,1.94
"Cabo PP, de cobre, bitola 4 x 2,5mm, isolamento 1KV",0,3500,VENCEU," ",12180,3.48
"Caixa de concreto 30x30",0,30,VENCEU," ",881.1,29.37
"Caixa de concreto 40x40",0,30,VENCEU," ",1334.1,44.47
"Caixa de medição monofásica em policarbonato, padrão CELESC",0,20,VENCEU," ",551.4,27.57
"Caixa de medição trifásica em policarbonato, padrão CELESC.",0,20,VENCEU," ",1642.4,82.12
"Cartucho Solda Conexão Exotérmica, nº 65",0,80,VENCEU," ",484.8,6.06
"Chave para iluminação pública Bipolar 50 amperes",0,30,VENCEU," ",5400,180
"Chave para iluminação pública unipolar 50 amperes",0,30,VENCEU," ",4672.2,155.74
"Cinta circular para poste com dois parafusos e porca 160mm,",0,350,VENCEU," ",4557,13.02
"Cinta circular para poste com dois parafusos e porca 170mm,",0,350,VENCEU," ",4809,13.74
"Cinta circular para poste com dois parafusos e porca 180mm,",0,350,VENCEU," ",4924.5,14.07
"Cinta circular para poste com dois parafusos e porca 190mm,",0,350,VENCEU," ",4984,14.24
"Cinta circular para poste com dois parafusos e porca 200mm,",0,350,VENCEU," ",5250,15
"Cinta circular para poste com dois parafusos e porca 210mm,",0,350,VENCEU," ",5313,15.18
"Cinta circular para poste com dois parafusos e porca 220mm,",0,350,VENCEU," ",5421.5,15.49
"Cinta circular para poste com dois parafusos e porca 230mm,",0,350,VENCEU," ",5502,15.72
"Cinta circular para poste com dois parafusos e porca 240mm,",0,350,VENCEU," ",5547.5,15.85
"Cinta circular para poste com dois parafusos e porca 250mm,",0,350,VENCEU," ",5932.5,16.95
"Conector cunha de aluminio ampactinho tipo B",0,650,VENCEU," ",1924,2.96
"Conector cunha de aluminio ampactinho tipo II",0,650,VENCEU," ",1222,1.88
"Conector cunha de aluminio ampactinho tipo III",0,650,VENCEU," ",871,1.34
"Conector cunha de aluminio ampactinho tipo IV",0,650,VENCEU," ",871,1.34
