descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",4435994,2930000,DESCLASSIFICADO,COMP,64460,0.022
"ACEBROFILINA 25MG/5ML",4435996,3000,PERDEU,FRA,8397,2.799
"ACETATO DE MEDROXIPROGESTERONA 150MG/ML - FRASCO AMPOLA 1 ML",4435998,1500,PERDEU,AM,17982,11.988
"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",4435999,250,VENCEU,TB,2125,8.5
"ACICLOVIR 200MG",4436001,47200,DESCLASSIFICADO,COMP,16236.8,0.344
"ACICLOVIR 50MG/GR CREME",4436002,3200,DESCLASSIFICADO,TB,7676.8,2.399
"ÁCIDO FÓLICO 5 MG",4436005,410000,DESCLASSIFICADO,COMP,16810,0.041
"ACIDO VALPRÓICO 250 MG CAPS",4436010,330000,PERDEU,CAPS,41250,0.125
"ACIDO VALPROICO 500MG",4436012,535000,PERDEU,COMP,149800,0.28
"AGUA DESTILADA 10ML",4436020,22000,DESCLASSIFICADO,AM,3718,0.169
"AGUA DESTILADA 5ML",4436021,20000,DESCLASSIFICADO,AM,4340,0.217
"ALBENDAZOL 400MG CPR",4436024,45000,PERDEU,COMP,13455,0.299
"ALENDRONATO SÓDICO 70MG CPR",4436027,52500,DESCLASSIFICADO,COMP,12862.5,0.245
"ALOPURINOL 100 MG",4436028,100000,PERDEU,COMP,6400,0.064
"ALOPURINOL 300MG CPR",4436029,20000,PERDEU,COMP,3580,0.179
"AMBROXOL 3MG/ML",4436032,2000,VENCEU,FRA,3020,1.51
"AMBROXOL 6MG/ML",4436033,2000,VENCEU,FRA,2978,1.489
"AMINOFILINA 100 MG",4436034,65000,VENCEU,COMP,4420,0.068
"AMITRIPTILINA 25 MG",4436039,1770000,DESCLASSIFICADO,COMP,65490,0.037
"AMOXICILINA 500MG + ÁCIDO CLAVULCÂNICO 125MG",4436043,540000,VENCEU,COMP,502200,0.93
"AMOXICILINA + CLAVULANATO DE POTASSIO 250MG + 62,5MG/5ML  SU",4436044,15670,VENCEU,FR.,215462.5,13.75
"ATROPINA 0,25 MG SOL INJ. 1 ML",4436053,940,PERDEU,AM,321.48,0.342
"BACLOFENO 10MG CPR",4436057,7500,PERDEU,COMP,2302.5,0.307
"BETAISTINA 24MG CPR",4436068,2000,PERDEU,COMP,520,0.26
"BETAMETASONA (ACETATO 3MG + FOSFATO DISSÓDICO 3MG) SOL INJ",4436070,3050,VENCEU,AM,21502.5,7.05
"BETAMETASONA (DIPROPIONATO 5MG + FOSFATO DISSÓDICO 2MG) SOL",4436071,300,DESCLASSIFICADO,AMP,1692,5.64
"BETAMETASOONA VALERATO  CREME 0,1% 30GR",4436072,85,DESCLASSIFICADO,TB,425,5
"BROMAZEPAN 6MG  (blister CONTENDO 10 OU 15 comprimidos)",4436087,188500,VENCEU,CP,21489,0.114
"BROMETO DE N-BUTIL ESCOPOLAMINA 10MG CPR",4436090,117700,VENCEU,COMP,45667.6,0.388
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",4436095,6000,DESCLASSIFICADO,FRA,37770,6.295
"CANDESARTANA 8MG CPR",4436103,3400,PERDEU,COMP,1679.6,0.494
"CAPTOPRIL 25 MG (blister CONTENDO 10 OU 15 comprimidos)",4436104,1335000,VENCEU,CP,22695,0.017
"CARBAMAZEPINA 20MG/ML SOL. ORAL 100 ML",4436107,5150,DESCLASSIFICADO,FRA,63860,12.4
"CARBOCISTEINA 50MG/ML XAROPE 100ML",4436109,1200,VENCEU,FRA,3228,2.69
"CARBONATO DE CALCIO 1.250MG EQV 500MG CA++ CPR",4436110,112000,DESCLASSIFICADO,COMP,11088,0.099
"CARBONATO DE CALCIO + VIT D 500MG+400UI CPR (blister de no m",4436111,413000,PERDEU,COMP,58646,0.142
