descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para Quadro Branco.",4376925,93,VENCEU,UND,227.85,2.45
"Aparelho telefônico com fio.",4376926,121,VENCEU,UND,3805.45,31.45
"Apontador sem depósito;",4376927,646,VENCEU,UND,109.82,0.17
"Bateria 9 volts no tamanho padrão",4376928,248,DESCLASSIFICADO,CAR,1765.76,7.12
"Bateria Recarregável 3,5 V Modelo 72300",4376929,15,VENCEU,UND,3750,250
"Bobina de saco plástico transparente",4376930,1100,CANCELADO,RL,3850,3.5
"Borracha (amarradilha) para dinheiro nº 18",4376931,1465,VENCEU,PCT,1977.75,1.35
"Borracha apagadora escritas branca escolar",4376932,67,VENCEU,CX,334.33,4.99
"Borracha de vinil para grafite",4376933,295,PERDEU,UND,115.05,0.39
"Caderno brochura (pequeno) 1/4 capa dura, 48 folhas",4376934,633,VENCEU,UND,1126.74,1.78
"Caderno espiral (pequeno) 1/4 capa dura 96 folhas",4376935,523,PERDEU,UND,1046,2
"Caderno Universitario capa dura 96 folhas",4376936,935,VENCEU,UND,3917.65,4.19
"Caixa de arquivo morto polionda;",4376937,810,DESCLASSIFICADO,UND,2632.5,3.25
"Caixa em papelão para arquivo morto;",4376938,3475,VENCEU,UND,3961.5,1.14
"Caixa para correspondencia em polietielino",4376939,41,VENCEU,UND,1141.85,27.85
"Calculadora de mesa 12 digitos.",4376940,207,VENCEU,UND,1738.8,8.4
"Caneta destaca texto.",4376941,224,DESCLASSIFICADO,CX,2464,11
"Caneta esferografica azul.",4376942,465,DESCLASSIFICADO,CX,10183.5,21.9
"Caneta esferografica preta.",4376943,127,DESCLASSIFICADO,UND,2781.3,21.9
"Caneta esferografica verde.",4376944,24,VENCEU,CX,504,21
"Caneta esferografica vermelha.",4376945,24,PERDEU,UND,525.6,21.9
"Cartolina tamanho ofício .",4376946,615,VENCEU,UND,73.8,0.12
"CD virgem 700mb de capacidade acompanhado de caixa acrílica.",4376947,48,DESCLASSIFICADO,UND,110.4,2.3
"CD virgem, 700mb de capacidade sem capa.",4376948,291,PERDEU,UND,183.33,0.63
"CD-R regravavel 24 x midia prata 700 MB 80 mim,sem capa.",4376949,31,PERDEU,UND,50.22,1.62
"Clips tamanho 2/0 .",4376950,1765,VENCEU,CX,1941.5,1.1
"Clips tamanho 3/0.",4376951,409,VENCEU,CX,396.73,0.97
"Clips tamanho 6/0 .",4376952,86,VENCEU,CX,108.36,1.26
"Clips tamanho 8/0 .",4376953,228,VENCEU,CX,305.52,1.34
"Cola Bastão 40 gr.",4376954,334,DESCLASSIFICADO,UND,587.84,1.76
"Cola Bastão 8gr.",4376955,334,VENCEU,UND,167,0.5
"Cola Branca não toxica",4376956,173,DESCLASSIFICADO,UND,294.1,1.7
"Cola instantânea",4376957,160,PERDEU,CX,576,3.6
"Corretivo em fita de 5mm x 5.5 mts .",4376958,348,VENCEU,UND,678.6,1.95
"Corretivo líquido .",4376959,103,DESCLASSIFICADO,CX,1349.3,13.1
"Dispensador de senha .",4376960,17,PERDEU,UND,4573,269
