descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARNE BOVINA MOIDA",4376777,200,PERDEU,KG,3580,17.9
"CARNE BOVINA CORTE ACÉM",4376778,200,VENCEU,KG,3472,17.36
"CARNE BOVINA CORTE RABADA",4376779,100,PERDEU,KG,2033,20.33
"CARNE BOVINA COSTELA DE BOI",4376780,250,VENCEU,KG,3725,14.9
"CARNE BOVINA COXÃO MOLE",4376781,500,PERDEU,KG,12150,24.3
"CARNE BOVINA CORTE FRALDINHA",4376782,350,VENCEU,KG,7332.5,20.95
"Carne defumada tipo charque",4376783,20,VENCEU,KG,456,22.8
"CARNE SUÍNA CARRÉ",4376784,100,PERDEU,KG,1230,12.3
"CARNE SUÍNA LOMBO",4376785,150,PERDEU,KG,1828.5,12.19
"CARNE SUÍNA COSTELA DE PORCO",4376786,550,VENCEU,KG,8085,14.7
"LINGUIÇA CALABRESA",4376787,150,NAO_COTOU,KG,0,0
"LINGUIÇA TOSCANA",4376788,50,VENCEU,KG,684.5,13.69
BACON,4376789,180,VENCEU,KG,3924,21.8
"BANHA DE PORCO",4376790,10,PERDEU,KG,88,8.8
"Filé de Peito de Frango",4376791,250,PERDEU,KG,2975,11.9
"FILEZINHO DE PEITO DE FRANGO (SASSAMI)",4376792,200,PERDEU,KG,2198,10.99
"Sobrecoxa de frango",4376793,500,PERDEU,KG,4495,8.99
"COXA DE FRANGO",4376794,200,NAO_COTOU,KG,0,0
"FRANGO INTEIRO",4376795,150,PERDEU,KG,1185,7.9
"FRANGO INTEIRO CAIPIRA",4376796,350,NAO_COTOU,KG,0,0
"FILE DE PEIXE.",4376797,150,NAO_COTOU,KG,0,0
"PEIXE EM POSTAS",4376798,150,PERDEU,KG,2949,19.66
"PEIXE INTEIRO",4376799,100,NAO_COTOU,KG,0,0
Abacate.,4376800,20,PERDEU,KG,119.8,5.99
ABACAXI,4376801,70,PERDEU,UND,317.1,4.53
AMEIXA,4376802,30,PERDEU,KG,237.6,7.92
"Banana Branca",4376803,1500,PERDEU,KG,4080,2.72
GOIABA,4376804,30,PERDEU,KG,191.4,6.38
LARANJA,4376805,900,PERDEU,KG,2223,2.47
"LARANJA POKAN",4376806,600,PERDEU,KG,1758,2.93
LIMÃO,4376807,15,PERDEU,KG,81.45,5.43
MAÇA,4376808,800,PERDEU,KG,4392,5.49
MANGA,4376809,15,PERDEU,KG,81.9,5.46
MAMAO,4376810,200,PERDEU,KG,804,4.02
MARACUJA,4376811,15,DESCLASSIFICADO,KG,66.75,4.45
MELANCIA,4376812,250,PERDEU,KG,630,2.52
MELAO,4376813,100,PERDEU,KG,446,4.46
PERA,4376814,25,PERDEU,KG,185.75,7.43
PESSEGO,4376815,30,PERDEU,KG,181.5,6.05
PINHAO,4376816,30,PERDEU,KG,219.9,7.33
UVA,4376817,20,PERDEU,KG,181,9.05
"ABOBORA TRONCO",4376818,30,PERDEU,KG,90.9,3.03
ABOBRINHA,4376819,150,PERDEU,KG,513,3.42
ACELGA,4376820,200,PERDEU,UND,604,3.02
AGRIÃO,4376821,150,PERDEU,UND,349.5,2.33
"Alface crespa",4376822,1200,PERDEU,UND,2196,1.83
"ALFACE LISA",4376823,500,PERDEU,UND,960,1.92
Alho,4376824,50,PERDEU,KG,852,17.04
"ALMEIRÃO FOLHA LARGA",4376825,250,PERDEU,UND,732.5,2.93
"BATATA DOCE",4376826,300,PERDEU,KG,876,2.92
"BATATA INGLESA",4376827,600,PERDEU,KG,1968,3.28
BERINJELA,4376828,40,PERDEU,KG,169.2,4.23
BETERRABA,4376829,150,PERDEU,KG,529.5,3.53
BRÓCOLIS,4376830,250,PERDEU,UND,1057.5,4.23
"Cebola de cabeça",4376831,800,PERDEU,KG,3208,4.01
CENOURA,4376832,200,PERDEU,KG,706,3.53
Chuchu,4376833,100,PERDEU,KG,302,3.02
"COUVE FLOR",4376834,250,PERDEU,UND,1005,4.02
"COUVE FOLHA",4376835,200,PERDEU,UND,466,2.33
ESPINAFRE.,4376836,30,PERDEU,UND,84.9,2.83
"MANDIOCA (AIPIM)",4376837,400,PERDEU,KG,1812,4.53
"MILHO VERDE.",4376838,20,PERDEU,KG,122.4,6.12
"MORANGA CABOTIÁ",4376839,200,PERDEU,KG,766,3.83
PEPINO,4376840,150,PERDEU,KG,529.5,3.53
PIMENTAO,4376841,50,PERDEU,KG,226.5,4.53
RABANETE,4376842,20,PERDEU,KG,82.6,4.13
REPOLHO,4376843,150,PERDEU,UND,451.5,3.01
"REPOLHO ROXO",4376844,150,PERDEU,UND,604.5,4.03
RUCULA,4376845,300,PERDEU,UND,699,2.33
"TEMPERO VERDE .",4376846,350,PERDEU,UND,707,2.02
TOMATE,4376847,500,PERDEU,KG,2230,4.46
VAGEM,4376848,150,PERDEU,KG,829.5,5.53
"ACHOCOLATADO EM PÓ;",4376849,52,NAO_COTOU,LAT,0,0
"AÇUCAR BRANCO REFINADO",4376850,100,PERDEU,KG,321,3.21
"AÇUCAR EM SACHÊ",4376851,30,PERDEU,CX,648,21.6
"ADOÇANTE .",4376852,40,NAO_COTOU,FRA,0,0
"AMENDOIM DESCASCADO.",4376853,15,PERDEU,EMB,111,7.4
"ARROZ INTEGRAL",4376854,150,PERDEU,KG,555,3.7
"Arroz parboilizado",4376855,500,PERDEU,KG,1550,3.1
"Azeite de oliva tipo extra virgem",4376856,110,PERDEU,EMB,1991,18.1
"biscoito doce;",4376857,20,NAO_COTOU,PCT,0,0
