descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACEBROFILINA 25MG/5ML",4435996,3000,PERDEU,FRA,8550,2.85
"ACEBROFILINA 50MG/5ML",4435997,5000,VENCEU,FRA,20000,4
"ACETATO DE MEDROXIPROGESTERONA 150MG/ML - FRASCO AMPOLA 1 ML",4435998,1500,PERDEU,AM,16875,11.25
"ACETILCISTEINA 600MG/ENV5GR.",4436000,6000,PERDEU,SACH,4680,0.78
"ACICLOVIR 200MG",4436001,47200,DESCLASSIFICADO,COMP,11328,0.24
"ACICLOVIR 50MG/GR CREME",4436002,3200,DESCLASSIFICADO,TB,8352,2.61
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4436003,5450,VENCEU,AM,3150.1,0.578
"ÁCIDO FÓLICO 5 MG",4436005,410000,PERDEU,COMP,15990,0.039
"ÁCIDO TRANEXÂMICO 50MG/ML 5ML",4436007,100,PERDEU,AMP,274.9,2.749
"ACIDO VALPRÓICO 250 MG CAPS",4436010,330000,DESCLASSIFICADO,CAPS,75900,0.23
"ACIDO VALPROICO 500MG",4436012,535000,DESCLASSIFICADO,COMP,395900,0.74
"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",4436013,5800,DESCLASSIFICADO,FRA,25520,4.4
"ADENOSINA 3MG/ML INJ 2ML",4436014,900,PERDEU,AM,8100,9
"AGUA DESTILADA 10ML",4436020,22000,PERDEU,AM,2888.6,0.1313
"ALBENDAZOL 400MG/10ML",4436023,12000,DESCLASSIFICADO,FRA,20760,1.73
"ALBENDAZOL 400MG CPR",4436024,45000,DESCLASSIFICADO,COMP,17100,0.38
"ALENDRONATO SÓDICO 70MG CPR",4436027,52500,DESCLASSIFICADO,COMP,13650,0.26
"ALOPURINOL 100 MG",4436028,100000,DESCLASSIFICADO,COMP,6700,0.067
"ALOPURINOL 300MG CPR",4436029,20000,DESCLASSIFICADO,COMP,4000,0.2
"AMBROXOL 3MG/ML",4436032,2000,PERDEU,FRA,3180,1.59
"AMBROXOL 6MG/ML",4436033,2000,PERDEU,FRA,2980,1.49
"AMIODARONA 200 MG",4436038,86000,VENCEU,COMP,25370,0.295
"AMOXICILINA 250 MG SUSP. ORAL 60 ML",4436041,22900,DESCLASSIFICADO,FRA,91371,3.99
"AMPICILINA 500 MG.",4436045,21680,DESCLASSIFICADO,COMP,8238.4,0.38
"ANLODIPINO 10MG CPR",4436046,130000,PERDEU,COMP,7046,0.0542
"ANLODIPINO 5MG",4436047,1030000,DESCLASSIFICADO,COMP,24720,0.024
"ATENOLOL 50MG CPR",4436050,1000000,PERDEU,COMP,39000,0.039
"ATORVASTATINA 10MG CPR",4436051,16800,PERDEU,COMP,3360,0.2
"ATORVASTATINA 20MG CPR",4436052,29860,DESCLASSIFICADO,COMP,6569.2,0.22
"AZITROMICINA 200MG/5ML",4436055,18640,DESCLASSIFICADO,FRA,123024,6.6
"BENZILPENICILINA (PROCAÍNA 300.000 UI + POTÁSSIA 100.000 UI",4436066,3100,VENCEU,FR.,12245,3.95
"BETAISTINA 24MG CPR",4436068,2000,PERDEU,COMP,530,0.265
"BIMATOPROSTA 0,03% SOL. OFTALMICA 3ML",4436074,80,VENCEU,FR.,1200,15
"BRIMONIDINA 0,20% 5ML SOL OFTALMICA",4436084,60,VENCEU,FRA,317.4,5.29
"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",4436089,5250,PERDEU,FRA,3478.65,0.6626
"BROMETO DE N-BUTIL ESCOPOLAMINA 10MG CPR",4436090,117700,DESCLASSIFICADO,COMP,56496,0.48
