descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"OLEO DE SOJA",1316088,36,13600,ATIVO,UNIDADE,48552,3.57
"SAL IODADO",1341671,39,10200,ATIVO,kg,7956,0.78
