descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para Quadro Branco.",4376925,93,NAO_COTOU,UND,0,0
"Aparelho telefônico com fio.",4376926,121,PERDEU,UND,4356,36
"Apontador sem depósito;",4376927,646,PERDEU,UND,116.28,0.18
"Bateria 9 volts no tamanho padrão",4376928,248,PERDEU,CAR,1753.36,7.07
"Bateria Recarregável 3,5 V Modelo 72300",4376929,15,NAO_COTOU,UND,0,0
"Bobina de saco plástico transparente",4376930,1100,PERDEU,RL,3883,3.53
"Borracha (amarradilha) para dinheiro nº 18",4376931,1465,PERDEU,PCT,3149.75,2.15
"Borracha apagadora escritas branca escolar",4376932,67,DESCLASSIFICADO,CX,396.64,5.92
"Borracha de vinil para grafite",4376933,295,DESCLASSIFICADO,UND,191.75,0.65
"Caderno brochura (pequeno) 1/4 capa dura, 48 folhas",4376934,633,DESCLASSIFICADO,UND,1500.21,2.37
"Caderno espiral (pequeno) 1/4 capa dura 96 folhas",4376935,523,DESCLASSIFICADO,UND,2034.47,3.89
"Caderno Universitario capa dura 96 folhas",4376936,935,PERDEU,UND,4955.5,5.3
"Caixa de arquivo morto polionda;",4376937,810,PERDEU,UND,2130.3,2.63
"Caixa em papelão para arquivo morto;",4376938,3475,PERDEU,UND,4691.25,1.35
"Caixa para correspondencia em polietielino",4376939,41,DESCLASSIFICADO,UND,1519.05,37.05
"Calculadora de mesa 12 digitos.",4376940,207,NAO_COTOU,UND,0,0
"Caneta destaca texto.",4376941,224,DESCLASSIFICADO,CX,2584.96,11.54
"Caneta esferografica azul.",4376942,465,DESCLASSIFICADO,CX,12317.85,26.49
"Caneta esferografica preta.",4376943,127,DESCLASSIFICADO,UND,3364.23,26.49
"Caneta esferografica verde.",4376944,24,DESCLASSIFICADO,CX,635.76,26.49
"Caneta esferografica vermelha.",4376945,24,DESCLASSIFICADO,UND,635.76,26.49
"Cartolina tamanho ofício .",4376946,615,PERDEU,UND,79.95,0.13
"CD virgem 700mb de capacidade acompanhado de caixa acrílica.",4376947,48,PERDEU,UND,96.96,2.02
"CD virgem, 700mb de capacidade sem capa.",4376948,291,PERDEU,UND,189.15,0.65
"CD-R regravavel 24 x midia prata 700 MB 80 mim,sem capa.",4376949,31,NAO_COTOU,UND,0,0
"Clips tamanho 2/0 .",4376950,1765,PERDEU,CX,2118,1.2
"Clips tamanho 3/0.",4376951,409,PERDEU,CX,490.8,1.2
"Clips tamanho 6/0 .",4376952,86,PERDEU,CX,129,1.5
"Clips tamanho 8/0 .",4376953,228,PERDEU,CX,342,1.5
"Cola Bastão 40 gr.",4376954,334,PERDEU,UND,517.7,1.55
"Cola Bastão 8gr.",4376955,334,PERDEU,UND,183.7,0.55
"Cola Branca não toxica",4376956,173,PERDEU,UND,224.9,1.3
"Cola instantânea",4376957,160,PERDEU,CX,468.8,2.93
"Corretivo em fita de 5mm x 5.5 mts .",4376958,348,DESCLASSIFICADO,UND,904.8,2.6
"Corretivo líquido .",4376959,103,NAO_COTOU,CX,0,0
"Dispensador de senha .",4376960,17,NAO_COTOU,UND,0,0
"Envelope papel pardo tamanho 29 x 20 cm.",4376961,7980,PERDEU,UND,1117.2,0.14
"Envelope papel pardo tamanho 34 x 24 cm.",4376962,7550,PERDEU,UND,1359,0.18
"Estilete recarregável.",4376963,31,DESCLASSIFICADO,UND,97.96,3.16
"Etiqueta carta para impressoras disk Jet e Laser ref 3180",4376964,46,DESCLASSIFICADO,CX,1265,27.5
"Etiqueta térmica 50x25 cm, ROLOS DE 1.000 M",4376965,500,PERDEU,RL,6345,12.69
"Extrator de grampo de metal.",4376966,53,DESCLASSIFICADO,CX,1322.88,24.96
"Fita adesiva branca .",4376967,113,PERDEU,UND,272.33,2.41
"Fita adesiva marron .",4376968,565,DESCLASSIFICADO,UND,2350.4,4.16
"Fita adesiva plastica transparente 12mm x 30 mts",4376969,765,DESCLASSIFICADO,UND,390.15,0.51
"Fita adesiva plastica transparente 48 mm x 50 mts",4376970,765,DESCLASSIFICADO,UND,2325.6,3.04
"Fita dupla face emborrachada 19x30",4376971,150,DESCLASSIFICADO,UND,619.5,4.13
"Folhas de papel carbono para maquina em caixa com 100 unidad",4376972,16,NAO_COTOU,CX,0,0
"grafite de 0,5 MM para lapiseira tipo B",4376973,12,NAO_COTOU,CX,0,0
"grafite de 0,7 MM para lapiseira tipo B",4376974,24,NAO_COTOU,CX,0,0
"Grampeador para papeis tamanho grande",4376975,118,DESCLASSIFICADO,UND,5439.8,46.1
"Grampeador para papeis,  tamanho médio",4376976,250,PERDEU,UND,2500,10
"Grampo para grampeador galvanizado 23/13",4376977,148,NAO_COTOU,CX,0,0
"Grampo para grampeador galvanizado 26/6",4376978,1043,DESCLASSIFICADO,CX,2649.22,2.54
"Grampo trilho encadernador .",4376979,195,PERDEU,CX,1197.3,6.14
"Grampo trilho plastico (macho/Femea)  .",4376980,192,PERDEU,PCT,1342.08,6.99
"Lápis preto de grafite nº 2 .",4376981,91,DESCLASSIFICADO,CX,3236.87,35.57
"Lápis preto grafite para desenho número 4B.",4376982,149,PERDEU,UND,71.52,0.48
"LAPISEIRA 0,5MM",4376983,91,DESCLASSIFICADO,UND,300.3,3.3
"LAPISEIRA 0,7MM",4376984,94,DESCLASSIFICADO,UND,310.2,3.3
"Livro Ata pautado com 100 folhas .",4376985,713,DESCLASSIFICADO,UND,7172.78,10.06
"Livro Ata pautado com 200 folhas.",4376986,543,DESCLASSIFICADO,UND,10517.91,19.37
"Livro de protocolo capa dura.",4376987,257,DESCLASSIFICADO,UND,2423.51,9.43
"Livro fiscal ponto.",4376988,242,DESCLASSIFICADO,UND,2482.92,10.26
"Marcador para quadro branco.",4376989,565,DESCLASSIFICADO,UND,1073.5,1.9
"Marcador permanente .",4376990,150,PERDEU,UND,177,1.18
"Papel pardo kraft 40 mt .",4376991,242,PERDEU,RL,2831.4,11.7
"Papel térmico para fax 30 mts x 21 cm",4376992,18,DESCLASSIFICADO,UND,170.28,9.46
"Pasta arquivo de A-Z  tamanho oficio",4376993,200,DESCLASSIFICADO,UND,1596,7.98
"Pasta cartolina plastificada com elastico",4376994,713,DESCLASSIFICADO,UND,884.12,1.24
"Pasta catalogo para documentos",4376995,371,PERDEU,UND,2893.8,7.8
"Pasta plastica de arquivo",4376996,664,DESCLASSIFICADO,UND,1175.28,1.77
"PASTA SUSPENSA",4376997,126,DESCLASSIFICADO,CX,8599.5,68.25
"Pen drive de 16 Gb, USB 2.0",4376998,40,DESCLASSIFICADO,UND,1382.8,34.57
"Pen drive de 4GB, USB 2.0",4376999,44,NAO_COTOU,UND,0,0
"Pen drive de 8 Gb, USB 2.0",4377000,44,NAO_COTOU,UND,0,0
"Perfurador 2 furos para ate 12 folhas de papel .",4377001,98,PERDEU,UND,573.3,5.85
"Perfurador 2 furos para ate 20 folhas de papel",4377002,86,DESCLASSIFICADO,UND,1173.9,13.65
"Pilha grande .",4377003,2032,DESCLASSIFICADO,CAR,13837.92,6.81
"PILHA MEDIA",4377004,2060,PERDEU,CAR,7498.4,3.64
