descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha  preta 22G1 nº 7210",0,10000,VENCEU," ",12400,1.24
"Agulha verde 21G1 nº 7212",0,40000,VENCEU," ",49600,1.24
"Scalp  25 G azul-cx",0,60,VENCEU," ",17166,286.1
"Scalp 21 G verde-cx",0,40,VENCEU," ",11444,286.1
"Tubo plástico sistema a vácuo p/ glicose 4 ml",0,18000,VENCEU," ",9000,0.5
"Tubo plástico sistema a vácuo p/ hemograma 4ml",0,100000,VENCEU," ",67000,0.67
"Tubo plástico sistema a vácuo c/ gel separador-c/ vol. de 5",0,100000,VENCEU," ",60000,0.6
"Tubo plástico seco sistema a vácuo 9 ml",0,40000,VENCEU," ",42800,1.07
"Tubo plástico sistema a vácuo p/ coagulação 4ml com Citrato",0,1000,VENCEU," ",520,0.52
"Adaptador universal  que se adapte aos itens 1, 2, 13,14,  n",0,400,VENCEU," ",40,0.1
