ano,data,dataVencimento,itens,numero,ocorrencias
2018,2018-03-07,2019-03-07,"itens_f612d47d-d35d-4b77-a325-6b80c85e2e1a.csv",104," "
2018,2018-03-07,2019-03-07,"itens_9ce6ae79-a437-4011-a1b5-1d9e2b126875.csv",105," "
2018,2018-03-07,2019-03-07,"itens_5e588a7d-39b7-4ee3-8af1-973e8ae865a0.csv",13," "
