descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PRESUNTO SUÍNO",1298109,131,300,ATIVO,kg,6900,23
"CARNE BOVINA MOIDA",1300178,1,200,ATIVO,kg,3550,17.75
"PÃO DÁGUA",1302226,126,1500,ATIVO,kg,15225,10.15
"Pão doce",1304337,127,1000,ATIVO,kg,10450,10.45
"FILEZINHO DE PEITO DE FRANGO (SASSAMI)",1306334,16,200,ATIVO,kg,2090,10.45
Queijo,1312365,132,400,ATIVO,kg,9600,24
"Sobrecoxa de frango",1314521,17,500,ATIVO,kg,4450,8.9
