ano,data,dataVencimento,itens,numero,ocorrencias
2018,2018-05-07,2019-05-07,"itens_7bd4553d-8ccd-4326-908a-bae732740b41.csv",142," "
2018,2018-05-07,2019-05-07,"itens_b3219ed9-8e07-414b-83f1-042092bec1e2.csv",140," "
2018,2018-05-07,2019-05-07,"itens_a2ef3ca5-24ca-4e09-8c5c-36a853b1dd79.csv",141," "
2018,2018-05-07,2019-05-07,"itens_e8c5080c-8d46-458a-9a5e-791a0424dd40.csv",34," "
2018,2018-05-07,2019-05-07,"itens_2029d30b-3bb4-4d89-87b5-9a09e4b981a4.csv",143," "
