descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Papel higiênico 300m.",4377043,300,VENCEU,FRD,7770,25.9
"Papel higiênico 500m.",4377044,340,VENCEU,FRD,14348,42.2
"Papel higiênico 500m.",4377045,1020,VENCEU,FRD,43044,42.2
"Papel Higiênico 30m.",4377046,1065,DESCLASSIFICADO,FRD,61056.45,57.33
"Papel Higiênico 30m.",4377047,3195,DESCLASSIFICADO,FRD,183169.35,57.33
