descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AGENDA EM ESPIRAL DE MESA DIÁRIA  208 PAG",4376624,20,VENCEU,UND,930,46.5
"Almofada de carimbo (nº2)",4376625,5,VENCEU,UND,110,22
"APAGADOR  DE QUADRO  BRANCO",4376626,10,VENCEU,UND,135,13.5
"Apontador de plastico para lapis",4376627,20,VENCEU,UND,47,2.35
"Bandeja entrada/saída de documento (tripla-3 andares)",4376628,20,VENCEU,UND,1058,52.9
"BATERIA ALCALINA 9V",4376629,20,PERDEU,UND,574,28.7
"BATERIA RECARREGÁVEL 9V",4376630,20,PERDEU,UND,478,23.9
"Bloco adesivo post-it amarelo 38mm X 50mm",4376631,5,CANCELADO,CX,21.5,4.3
"CAIXA PARA ARQUIVO MORTO - 250X130X35",4376632,100,VENCEU,UND,605,6.05
"CAIXA PARA ARQUIVO MORTO - 344X125X237.",4376633,400,VENCEU,UND,900,2.25
"caneta esferográfica na cor azul",4376634,10,PERDEU,CX,645,64.5
"caneta esferográfica na cor preta",4376635,10,PERDEU,CX,635,63.5
"caneta esferográfica na cor vermelha",4376636,5,VENCEU,CX,319.5,63.9
"CANETA MARCA TEXTO",4376637,80,VENCEU,UND,254.4,3.18
"CANETA MARCADORA PARA USO EM CD OU DVD",4376638,20,VENCEU,UND,141,7.05
"CANETA MARCA TEXTO , TIPO FLUORESCENTE",4376639,300,VENCEU,UND,960,3.2
"CLIPE TAMANHO 3/0",4376640,30,VENCEU,CX,54,1.8
"CLIPE TAMANHO 2/0",4376641,30,VENCEU,CX,54,1.8
"CLIPE TAMANHO 8/0",4376642,30,VENCEU,CX,52.5,1.75
"COLA, ATÓXICA",4376643,40,VENCEU,PCT,158,3.95
"Cola de secagem rápida c/5gr (tipo superbonder)",4376644,40,VENCEU,UND,386,9.65
"Colchete   nº  08",4376645,50,VENCEU,CX,200,4
"Colchete nº 09",4376646,50,VENCEU,CX,395,7.9
"Colchete nº 10",4376647,50,VENCEU,CX,395,7.9
"COLCHETE Nº 14",4376648,50,VENCEU,CX,440,8.8
"Colchete nº 15",4376649,50,NAO_COTOU,CX,0,0
"Corretivo em fita",4376650,30,VENCEU,UND,232.5,7.75
"CORRETIVO LIQUIDO",4376651,30,PERDEU,CX,84,2.8
"ELÁSTICO PARA DINHEIRO EM LÁTEX, Nº 18",4376652,20,VENCEU,PCT,53,2.65
"Envelope branco ofício 23cm X 11,5cm",4376653,300,PERDEU,UND,1440,4.8
"Envelope ofício cor parda tam A-4 24x34",4376654,2000,VENCEU,UND,560,0.28
"Envelope saco tamanho grande A-6 31x41",4376655,300,VENCEU,UND,129,0.43
"Estilete lamina larga",4376656,30,VENCEU,UND,81,2.7
"ETIQUETA AUTO COLANTE Nº 14",4376657,5,VENCEU,PCT,454.5,90.9
"ETIQUETA AUTO COLANTE Nº 20",4376658,5,VENCEU,PCT,454.5,90.9
"EXTRATOR DE GRAMPO EM AÇO NIQUELADO, TIPO ESPÁTULA",4376659,30,VENCEU,UND,228,7.6
"Fita adesiva 48 mm x 50 m",4376660,50,PERDEU,RL,181,3.62
"FITA ADESIVA PARDA 48mm X 50mt",4376661,50,VENCEU,RL,185,3.7
"FITA ADESIVA PEQUENA (CORES DIVERSAS)",4376662,50,PERDEU,RL,69,1.38
"Fita adesiva Rolo grande 12 mm x 50 m",4376663,25,PERDEU,RL,33.25,1.33
"Fita adesiva rolo grande 19 mm x 50 m 18x50mm",4376664,50,PERDEU,RL,116.5,2.33
"FITA DE PAPEL ADESIVA 32mm X 50mt",4376665,50,NAO_COTOU,RL,0,0
"Fita dupla face de papel 12mmx1,5mt",4376666,25,NAO_COTOU,RL,0,0
"Fita dupla face de silicone transparente 12mmX2mt",4376667,50,PERDEU,RL,960,19.2
"FITA ZEBRADA PRETO E AMARELO P/ ISOLAMENTO 65mm X 160mt",4376668,50,PERDEU,RL,765,15.3
"GRAMPEADOR PARA 10/20 FOLHAS",4376669,20,VENCEU,UND,616,30.8
"GRAMPEADOR PARA 90/100 FOLHAS",4376670,10,VENCEU,UND,670,67
"Grampo trilho plástico 80mm entre centros c/ 50 unid",4376671,30,VENCEU,CX,231,7.7
"GRAMPOS 23/13 caixa com 1000 grampos",4376672,15,VENCEU,CX,138.75,9.25
"Grampos 26/6 caixa com 5000 grampos",4376673,100,VENCEU,CX,465,4.65
"GRAMPOS 26/8 (CAIXA COM 5000 GRAMPOS).",4376674,100,VENCEU,CX,1085,10.85
"Grampos trilho metálico 80mm entre centros c/50unid.",4376675,30,VENCEU,CX,240,8
"Lamina de estilete largo Tubo c/10",4376676,3,VENCEU,UND,14.4,4.8
"Lapis preto caixa com 12 unidades",4376677,5,VENCEU,CX,65,13
"livro ata 100 folhas",4376678,20,VENCEU,UND,347,17.35
"livro ata 200 folhas",4376679,20,VENCEU,UND,598,29.9
"Livro de Protocolo 100 Fls",4376680,20,VENCEU,UND,237,11.85
MOLHA-DEDOS.,4376681,25,VENCEU,UND,67.5,2.7
"Papel ofício - resma de 500 folhas",4376682,100,CANCELADO,UND,1800,18
"Papel Especial A4 210mm X 297mm",4376683,60,VENCEU,CX,1071,17.85
"PAPEL CONTACT - 45 CM DE LARGURA X 2 METROS DE COMPRIMENTO;",4376684,10,CANCELADO,RL,1520,152
"Pasta arquivo capa dura envelopes plásticos inter. c/50 Plas",4376685,20,VENCEU,UND,660,33
"PASTA ARQUIVO.",4376686,20,VENCEU,UND,232,11.6
"PASTA BRASIL ELASTICA TRANSPARENTE",4376687,100,VENCEU,UND,238,2.38
"PASTA COM CANALETA A4 CRISTAL",4376688,50,VENCEU,UND,114,2.28
"Pasta sanfonada p/documentos A4 c/12 divisórias",4376689,40,VENCEU,UND,776,19.4
"pasta suspensa marmorizada",4376690,20,PERDEU,CX,3166,158.3
"pen drive 8 gb",4376691,10,PERDEU,UND,450,45
"Pen Drive capacidade de 16Gb",4376692,10,PERDEU,UND,760,76
"Pen drive 32Gb",4376693,10,PERDEU,UND,890,89
"Perfurador papel",4376694,20,NAO_COTOU,UND,0,0
"Pilhas AA recarregável 2.500MAH estojo c/4 unid",4376695,50,PERDEU,PCT,5150,103
"PILHAS AAA RECARREGÁVEL estojo c/ 4 unid",4376696,50,PERDEU,PCT,6000,120
"Pilhas alcalinas AA estojo c/4unidades",4376697,20,PERDEU,PCT,280,14
"PILHAS ALCALINAS AAA estojo c/ 4 und",4376698,50,PERDEU,PCT,900,18
"Pilhas alcalinas C",4376699,20,PERDEU,EMB,438,21.9
"Pilhas alcalinas D",4376700,20,PERDEU,PCT,778,38.9
"Pilhas alcalinas A23",4376701,20,PERDEU,PCT,136,6.8
"PINCEL ATOMICO P/ QUADRO",4376702,50,VENCEU,UND,535,10.7
"Plastico Contact",4376703,5,VENCEU,RL,750,150
"PORTA CANETA",4376704,20,VENCEU,UND,279,13.95
"PRANCHETA PORTATIL",4376705,100,VENCEU,UND,1450,14.5
"Quadro branco 1mt x 0,70 mt",4376706,3,NAO_COTOU,UND,0,0
"Tesoura grande 21cm",4376707,20,VENCEU,UND,473,23.65
"TINTA PARA CARIMBO 42ml (CORES VARIADAS)",4376708,20,VENCEU,UND,174,8.7
"RÉGUA COMUM 20cm",4376709,30,VENCEU,UND,38.4,1.28
"DESUMIDIFICADOR ESTUFA P/ PAPEL A4",4376710,5,PERDEU,UND,1450,290
