descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Autoclave horizontal de mesa, elétrica, a vapor, com reserva",4435554,5,INABILITADO,UNI,19945,3989
"Balança antropométrica digital Adulto",4435555,5,PERDEU,UN,4491.75,898.35
"Balança Antropométrica Eletrônica Adulto Obeso, LED",4435556,2,DESCLASSIFICADO,UN,3296.6,1648.3
"Balanca digital infantil",4435557,5,DESCLASSIFICADO,UNI,3860.5,772.1
"Suporte para Braçadeira",4435558,50,PERDEU,UNI,6750,135
"Lixeira cilíndrica 12 a 15 litros, com pedal, em polietileno, Deverá vir com a simbologia de “Infectante”.",4435559,93,INABILITADO,UN,25017,269
"Biombo hospitalar triplo",4435560,7,DESCLASSIFICADO,UN,2231.25,318.75
"Cadeira Coleta de Sangue estofada com apoio para braço",4435561,3,DESCLASSIFICADO,UN,1143,381
"Cadeira de rodas adulto manual",4435562,10,VENCEU,UN,19899,1989.9
"Carro de curativos em aço inox",4435563,6,DESCLASSIFICADO,UNI,5688,948
"Aparelho Nebulizador portatil",4435564,20,PERDEU,UNI,3678,183.9
"Conjunto de Oxigênio Medicinal Portátil com cilindro de aço.",4435565,6,VENCEU,UN,9840,1640
"Detector de batimento cardíaco fetal  digital portátil",4435567,10,INABILITADO,UN,7241,724.1
"Escadinha hospitalar com 02 degraus em aço inox",4435569,30,VENCEU,UNI,4500,150
"Esfigmomanômetro adulto aneróide completo",4435570,20,PERDEU,UN,4524,226.2
"Aparelho de Pressão Aneróide, braçadeira infantil em Nylon,",4435571,10,VENCEU,UN,2100,210
"Esfigmomanômetro obeso aneróide completo",4435572,9,VENCEU,UNI,2514.6,279.4
"Estetoscópio adulto duo sonic conjunto biauricular em aço in",4435573,20,VENCEU,UN,1186,59.3
"Estetoscópio pediátrico duo sonic conjunto biauricular em",4435574,10,VENCEU,UN,593,59.3
"Foco clínico (LED) ginecológico portátil, com espelho",4435575,15,DESCLASSIFICADO,UNI,8325,555
"Mesa ginecológica estofada, revestimento impermeável",4435576,30,PERDEU,UNI,63747,2124.9
"Mesa para exame clínico com suporte para rolo papel",4435577,50,PERDEU,UNI,18825,376.5
"Mesa auxiliar de mayo em aço inox",4435578,10,INABILITADO,UN,3622.5,362.25
"Oftalmoscópio fibra ótica",4435579,5,INABILITADO,UN,3528,705.6
"Otoscópio fibra ótica, com 5 espéculos reutilizáveis (Esteri",4435580,20,INABILITADO,CJ,7692,384.6
"Ressuscitador Pulmonar Manual Adulto (ambu)",4435581,50,PERDEU,UN,7475,149.5
"Ressuscitador  Pulmonar Manual Pediátrico (ambu)",4435582,5,DESCLASSIFICADO,UN,747.5,149.5
"Seladora térmica",4435583,2,INABILITADO,UN,1293.66,646.83
"Suporte de soro em aço inox, com rodízios, 4 ganchos em X (b",4435584,20,DESCLASSIFICADO,UNI,3570,178.5
"Negatoscopio de parede de 1 corpo",4435585,8,DESCLASSIFICADO,UN,2052,256.5
"Bolsa térmica de gel 500ml (grande) reutilizável",4435586,30,DESCLASSIFICADO,UN,605.7,20.19
"Ultrassom 1 e 3 MHz Portátil",4435588,15,DESCLASSIFICADO,UN,22233,1482.2
"TENS/FES Portátil",4435589,15,DESCLASSIFICADO,UN,10806.75,720.45
"Carro funcional para limpeza .",4435597,50,DESCLASSIFICADO,CJ,48757.5,975.15
