descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DOCE DE FRUTAS SORTIDO",1297619,17,5270,ATIVO,kg,29512,5.6
"LEITE INTEGRAL (EM PO)",1301716,28,8925,ATIVO,kg,141818.25,15.89
"LEITE INTEGRAL (EM PO)",1313942,29,26775,ATIVO,kg,425454.75,15.89
"FARINHA DE TRIGO 25 KG",1341672,22,17850,ATIVO,kg,24097.5,1.35
"FARINHA DE TRIGO 25 KG",1341673,23,53550,ATIVO,kg,72292.5,1.35
"FARINHA DE TRIGO - PACOTE 5 KG",1341675,24,12750,ATIVO,kg,17340,1.36
