descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Enalapril, maleato 20mg",4435711,800000,DESCLASSIFICADO,COMP,34400,0.043
"Espironolactona 25mg",4435716,480000,DESCLASSIFICADO,COMP,80160,0.167
"FENITOINA 100MG",4435719,280000,DESCLASSIFICADO,CP,78120,0.279
"FENOBARBITAL 100mg",4435721,320000,DESCLASSIFICADO,CP,41280,0.129
"Fenobarbital 40mg/mL - solução oral- 20ml frasco ambar",4435723,2000,DESCLASSIFICADO,FR.,7780,3.89
"Fentanila 0,05mg/ml ampola 2mL",4435724,500,DESCLASSIFICADO,AMP,2100,4.2
"Fluconazol 150mg",4435727,75000,DESCLASSIFICADO,CP,26175,0.349
"Fluoxetina, cloridrato 20mg",4435730,1300000,DESCLASSIFICADO,COMP,97500,0.075
"Fosfato de sódio monobásico + Fosfato de Sódio dibásico 16 g",4435731,1500,DESCLASSIFICADO,FR.,8250,5.5
"Furosemida 10mg/mL injetável 2ml",4435732,14000,DESCLASSIFICADO,AMP,6860,0.49
"FUROSEMIDA 40MG",4435733,600000,PERDEU,CP,17700,0.0295
"Glibenclamida 5mg",4435734,1500000,DESCLASSIFICADO,CP,30000,0.02
"HALOPERIDOL 1MG",4435739,70000,DESCLASSIFICADO,CP,9030,0.129
"Haloperidol 5mg.",4435740,180000,DESCLASSIFICADO,CP,22680,0.126
"Haloperidol 5mg/mL  1ml",4435741,3000,DESCLASSIFICADO,AMP,3450,1.15
"Haloperidol, decanoato 70,52mg/mL 1ml",4435742,5000,DESCLASSIFICADO,AMP,44750,8.95
"HIDROCLOROTIAZIDA 25MG",4435745,2300000,DESCLASSIFICADO,COMP,39100,0.017
"Hidrocortisona 100mg",4435746,4000,DESCLASSIFICADO,FR/AM,10720,2.68
"Hidrocortisona 500mg",4435747,5000,DESCLASSIFICADO,FR/AM,26500,5.3
"Hidroxido de aluminio 60mg + Hidroxido de magnésio 40mg/mL",4435748,500,DESCLASSIFICADO,FR.,1225,2.45
"Ibuprofeno 50mg/mL 30ml",4435750,15000,DESCLASSIFICADO,FR.,17250,1.15
"Ibuprofeno 600mg blíster fracionável",4435751,1300000,VENCEU,COMP,364000,0.28
"Imipramina 25mg blíster fracionável.",4435752,700000,DESCLASSIFICADO,CP,209300,0.299
"Isossorbida, mononitrato 20mg",4435756,500000,PERDEU,COMP,49000,0.098
"Isossorbida, mononitrato 40mg",4435757,360000,VENCEU,COMP,86400,0.24
"LEVODOPA 250MG + CARBIDOPA 25MG",4435763,36000,DESCLASSIFICADO,CP,35640,0.99
"LEVOFLOXACINO 500MG",4435764,5000,VENCEU,COMP,3275,0.655
"Levomepromazina, maleato 100mg.",4435765,200000,DESCLASSIFICADO,CP,156000,0.78
"Levomepromazina, maleato 25mg.",4435766,150000,PERDEU,CP,57750,0.385
"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg",4435767,80000,DESCLASSIFICADO,COMP,3120,0.039
"Levotiroxina sódica 100mcg",4435769,150000,PERDEU,COMP,13500,0.09
"Levotiroxina sódica 25mcg",4435770,250000,PERDEU,COMP,22500,0.09
"Levotiroxina sódica 50 mcg",4435771,250000,PERDEU,COMP,22500,0.09
"Lidocaína 2% gel 30g",4435773,9000,DESCLASSIFICADO,BIS,26010,2.89
"Lidocaina sem vaso constritor 2% 20ml",4435774,4000,VENCEU,FR/AM,9720,2.43
"Lidocaina, cloridrato 100mg/mL spray c/ 100 ml",4435775,80,DESCLASSIFICADO,UNI,4560,57
"Loratadina 10mg",4435776,400000,DESCLASSIFICADO,COMP,22800,0.057
"Loratadina 1mg/ml xarope 60ml",4435777,8000,DESCLASSIFICADO,FR.,27920,3.49
"Losartana 50mg comprimido revestido",4435778,3200000,DESCLASSIFICADO,COMP,140800,0.044
"Medroxiprogesterona 150mg/mL 1ml",4435779,1200,DESCLASSIFICADO,AMP,16380,13.65
"METFORMINA 500MG",4435780,1400000,DESCLASSIFICADO,COMP,96600,0.069
"Metformina 850mg",4435781,3000000,DESCLASSIFICADO,CP,186000,0.062
"Metoclopramida 4mg/mL solução oral 10ml",4435784,2000,PERDEU,FR.,1320,0.66
"Metoclopramida 5mg/mL  2ml",4435785,27000,DESCLASSIFICADO,AMP,9639,0.357
"Metoclopramida, cloridrato 10mg",4435786,180000,DESCLASSIFICADO,COMP,25020,0.139
"METOPROLOL, SUCCINATO 50MG",4435787,50000,VENCEU,COMP,25750,0.515
"Metronidazol 250mg",4435790,250000,DESCLASSIFICADO,COMP,29250,0.117
"Metronidazol 500mg/5g com 7 aplicadores creme vaginal",4435791,5000,PERDEU,BIS,21950,4.39
"Miconazol 20mg/g com 7 aplicadores creme vaginal 80g",4435792,8000,DESCLASSIFICADO,BIS,54240,6.78
"Midazolam, maleato 5mg/mL 3ml",4435793,2000,DESCLASSIFICADO,COMP,3380,1.69
"Morfina 10mg/mL INJETÁVEL 1ML",4435794,3000,DESCLASSIFICADO,AMP,5940,1.98
"Morfina 30 mg",4435795,6000,DESCLASSIFICADO,COMP,8940,1.49
"Neomicina 5mg + Bacitracina 250 UI/g pomada 10g",4435797,30000,DESCLASSIFICADO,BIS,47100,1.57
"Nifedipino 10mg",4435798,250000,DESCLASSIFICADO,COMP,12250,0.049
"Nistatina 100.000 UI/mL suspensão oral  50ml",4435800,3500,DESCLASSIFICADO,FR.,13860,3.96
"Óleo Mineral  100ml",4435806,8000,DESCLASSIFICADO,FR.,22000,2.75
"Omeprazol 20mg.",4435807,3800000,DESCLASSIFICADO,CPLA,262200,0.069
"Paracetamol 200mg/ml solucao oral 15ml",4435810,27000,DESCLASSIFICADO,FR.,22140,0.82
"Paracetamol 500mg blíster",4435811,2200000,DESCLASSIFICADO,CP,94600,0.043
"PERMETRINA 10MG/ML LOÇÃO 60ML",4435812,5000,PERDEU,FRA,6950,1.39
"Permetrina 50mg/mL - creme 60ml",4435813,3000,DESCLASSIFICADO,FR.,7470,2.49
"Prednisolona 3mg/mL solução oral",4435817,10000,DESCLASSIFICADO,FR.,38800,3.88
"Prednisona 20mg.",4435818,400000,PERDEU,CP,104000,0.26
"Prednisona 5mg.",4435819,220000,DESCLASSIFICADO,CP,41580,0.189
"Prometazina 25mg/mL injetavel 2ml",4435820,12000,DESCLASSIFICADO,AMP,30840,2.57
"Prometazina, cloridrato 25mg",4435821,320000,DESCLASSIFICADO,COMP,57600,0.18
"Propranolol 40mg",4435822,1000000,PERDEU,CP,13800,0.0138
"RANITIDINA 150MG",4435823,700000,DESCLASSIFICADO,COMP,80500,0.115
"RANITIDINA 50mg/2mL",4435824,10000,DESCLASSIFICADO,AMP,4900,0.49
"Risperidona 1mg",4435825,30000,DESCLASSIFICADO,COMP,4500,0.15
"Risperidona 2mg",4435826,35000,DESCLASSIFICADO,COMP,5250,0.15
"Sais de reidratação oral 3,5+1,5+2,9+20g/envelope. Pó sachê",4435827,20000,DESCLASSIFICADO,SACH,10800,0.54
"Salbutamol 100 mcg aerossol oral com 200 doses 10ml",4435829,200,DESCLASSIFICADO,FR.,1396,6.98
"SINVASTATINA 20MG",4435830,700000,PERDEU,COMP,39900,0.057
"Sinvastatina 40 mg",4435831,400000,DESCLASSIFICADO,COMP,46000,0.115
"Sulfadiazina de prata 1% pomada pote com 400g",4435834,300,DESCLASSIFICADO,POT,8847,29.49
"Sulfametoxazol 200mg+ Trimetoprima 40mg/5mL 100ml",4435835,4000,DESCLASSIFICADO,FR.,9160,2.29
"Sulfametoxazol 400mg + trimetoprima 80mg.",4435836,120000,PERDEU,CP,11400,0.095
"Sulfato ferroso 125mg/mL solução oral  30ml",4435837,1000,DESCLASSIFICADO,FR.,890,0.89
"Sulfato Ferroso 40mg",4435839,900000,DESCLASSIFICADO,CP,35100,0.039
"Tenoxicam 20 mg pó para solução injetável endovenoso e intra",4435840,1500,DESCLASSIFICADO,FR/AM,7350,4.9
"TIAMINA 300 MG",4435843,8000,DESCLASSIFICADO,COMP,2312,0.289
"Tramadol, cloridrato 50mg",4435845,800000,DESCLASSIFICADO,COMP,100000,0.125
"Tramadol, cloridrato 50mg/mL 1ml",4435846,12000,DESCLASSIFICADO,AMP,10200,0.85
"VERAPAMIL 80MG",4435850,480000,DESCLASSIFICADO,CP,42240,0.088
"Vitaminas do Complexo B 5/1/30/4/3 mg",4435851,350000,DESCLASSIFICADO,COMP,15400,0.044
"Vitaminas do complexo B injetavel 2ml",4435852,12000,PERDEU,AMP,8400,0.7
